time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-20T14:52:09.866Z,1.0,3.00385,50.0,25.0,241.193
2017-08-20T14:52:10.837Z,1.0,3.06302,51.0,25.0,245.116
2017-08-20T14:52:11.815Z,1.0,2.97669,51.0,25.0,242.509
2017-08-20T14:52:12.820Z,1.0,3.00953,50.0,25.0,242.234
2017-08-20T14:52:13.821Z,1.0,2.9639,50.0,25.0,244.135
2017-08-20T14:52:14.844Z,1.0,2.9481,50.0,25.0,246.684
2017-08-20T14:52:15.825Z,1.0,2.97275,51.0,25.0,242.943
2017-08-20T14:52:16.820Z,1.0,3.04424,50.0,25.0,249.319
2017-08-20T14:52:17.845Z,1.0,2.91545,49.0,25.0,241.785
2017-08-20T14:52:18.816Z,1.0,3.06005,51.0,25.0,249.97
2017-08-20T14:52:19.809Z,1.0,3.06615,51.0,25.0,245.752
2017-08-20T14:52:20.823Z,1.0,3.0113,51.0,25.0,249.152
2017-08-20T14:52:21.806Z,1.0,3.06691,51.0,25.0,243.894
2017-08-20T14:52:22.838Z,1.0,3.01816,49.0,25.0,249.79
2017-08-20T14:52:23.845Z,1.0,2.99937,50.0,25.0,246.395
2017-08-20T14:52:24.817Z,1.0,3.05266,51.0,25.0,241.002
2017-08-20T14:52:25.813Z,1.0,2.989,49.0,25.0,244.689
2017-08-20T14:52:26.827Z,1.0,3.02534,50.0,25.0,245.059
2017-08-20T14:52:27.887Z,1.0,3.04357,51.0,25.0,246.731
2017-08-20T14:52:28.813Z,1.0,2.91505,51.0,25.0,249.438
2017-08-20T14:52:29.809Z,1.0,2.97183,51.0,25.0,248.073
2017-08-20T14:52:30.830Z,1.0,2.95389,49.0,25.0,249.672
2017-08-20T14:52:31.847Z,1.0,2.90662,51.0,25.0,247.568
2017-08-20T14:52:32.850Z,1.0,2.95942,51.0,25.0,246.66
2017-08-20T14:52:33.805Z,1.0,2.99477,49.0,25.0,240.884
2017-08-20T14:52:34.838Z,1.0,3.08331,49.0,25.0,245.587
2017-08-20T14:52:35.826Z,1.0,3.0383,51.0,25.0,241.628
2017-08-20T14:52:36.847Z,1.0,3.04424,51.0,25.0,243.757
2017-08-20T14:52:37.839Z,1.0,2.90299,51.0,25.0,245.172
2017-08-20T14:52:38.835Z,1.0,3.05876,49.0,25.0,242.803
2017-08-20T14:52:39.827Z,1.0,2.97661,51.0,25.0,240.355
2017-08-20T14:52:40.813Z,1.0,2.90131,51.0,25.0,248.081
2017-08-20T14:52:41.849Z,1.0,3.08437,51.0,25.0,245.406
2017-08-20T14:52:42.865Z,1.0,2.93896,50.0,25.0,245.923
2017-08-20T14:52:43.809Z,1.0,3.07877,51.0,25.0,243.015
2017-08-20T14:52:44.847Z,1.0,2.923,51.0,25.0,248.918
2017-08-20T14:52:45.808Z,1.0,3.04059,50.0,25.0,241.561
2017-08-20T14:52:46.858Z,1.0,2.90237,51.0,25.0,241.983
2017-08-20T14:52:47.839Z,1.0,3.08076,51.0,25.0,241.507
2017-08-20T14:52:48.815Z,1.0,2.97947,50.0,25.0,248.648
2017-08-20T14:52:49.825Z,1.0,2.94611,50.0,25.0,244.029
2017-08-20T14:52:50.868Z,1.0,3.08022,50.0,25.0,249.244
2017-08-20T14:52:51.863Z,1.0,3.02916,51.0,25.0,249.35
2017-08-20T14:52:52.829Z,1.0,2.98477,50.0,25.0,241.584
2017-08-20T14:52:53.857Z,1.0,2.9887,51.0,25.0,241.277
2017-08-20T14:52:54.847Z,1.0,3.08532,51.0,25.0,241.618
2017-08-20T14:52:55.870Z,1.0,3.02895,51.0,25.0,248.251
2017-08-20T14:52:56.845Z,1.0,3.03053,50.0,25.0,247.67
2017-08-20T14:52:57.799Z,1.0,2.98553,51.0,25.0,246.197
2017-08-20T14:52:58.831Z,1.0,2.90529,50.0,25.0,248.438
2017-08-20T14:52:59.811Z,1.0,2.95114,49.0,25.0,240.72
2017-08-20T14:53:00.804Z,1.0,3.0059,49.0,25.0,243.234
2017-08-20T14:53:01.807Z,1.0,3.06819,49.0,25.0,242.088
2017-08-20T14:53:02.873Z,1.0,2.92901,50.0,25.0,244.237
2017-08-20T14:53:03.838Z,1.0,2.94382,49.0,25.0,242.154
2017-08-20T14:53:04.833Z,1.0,2.92269,49.0,25.0,245.973
2017-08-20T14:53:05.835Z,1.0,2.93084,50.0,25.0,244.201
2017-08-20T14:53:06.825Z,1.0,2.97501,50.0,25.0,248.245
2017-08-20T14:53:07.843Z,1.0,3.09058,50.0,25.0,240.829
2017-08-20T14:53:08.822Z,1.0,3.06422,51.0,25.0,246.373
2017-08-20T14:53:09.848Z,1.0,3.03474,51.0,25.0,247.791
2017-08-20T14:53:10.801Z,1.0,3.09053,50.0,25.0,248.269
2017-08-20T14:53:11.837Z,1.0,3.0599,51.0,25.0,249.244
2017-08-20T14:53:12.870Z,1.0,2.97681,49.0,25.0,242.732
2017-08-20T14:53:13.880Z,1.0,3.06341,50.0,25.0,248.609
2017-08-20T14:53:14.828Z,1.0,2.99015,49.0,25.0,248.665
2017-08-20T14:53:15.832Z,1.0,3.08928,51.0,25.0,245.244
2017-08-20T14:53:16.818Z,1.0,3.02262,50.0,25.0,241.994
2017-08-20T14:53:17.805Z,1.0,3.02177,49.0,25.0,246.771
2017-08-20T14:53:18.832Z,1.0,2.90248,50.0,25.0,247.069
2017-08-20T14:53:19.849Z,1.0,2.94792,51.0,25.0,246.374
2017-08-20T14:53:20.838Z,1.0,2.9125,49.0,25.0,243.56
2017-08-20T14:53:21.805Z,1.0,3.07322,51.0,25.0,249.948
2017-08-20T14:53:22.863Z,1.0,3.09385,50.0,25.0,249.598
2017-08-20T14:53:23.813Z,1.0,3.02167,49.0,25.0,245.885
2017-08-20T14:53:24.819Z,1.0,2.93771,51.0,25.0,248.289
2017-08-20T14:53:25.806Z,1.0,2.90843,50.0,25.0,246.803
2017-08-20T14:53:26.829Z,1.0,3.03779,51.0,25.0,249.184
2017-08-20T14:53:27.858Z,1.0,2.96397,49.0,25.0,243.843
2017-08-20T14:53:28.846Z,1.0,2.91923,50.0,25.0,249.844
2017-08-20T14:53:29.845Z,1.0,2.93935,49.0,25.0,246.63
2017-08-20T14:53:30.840Z,1.0,3.09885,49.0,25.0,246.748
2017-08-20T14:53:31.826Z,1.0,3.05657,49.0,25.0,241.768
2017-08-20T14:53:32.846Z,1.0,2.99334,49.0,25.0,240.608
2017-08-20T14:53:33.842Z,1.0,2.91257,50.0,25.0,246.108
2017-08-20T14:53:34.810Z,1.0,3.09964,49.0,25.0,249.886
2017-08-20T14:53:35.845Z,1.0,2.92374,49.0,25.0,244.257
2017-08-20T14:53:36.812Z,1.0,3.05239,50.0,25.0,249.326
2017-08-20T14:53:37.828Z,1.0,3.03542,51.0,25.0,249.135
2017-08-20T14:53:38.833Z,1.0,3.0399,49.0,25.0,248.769
2017-08-20T14:53:39.810Z,1.0,2.94383,50.0,25.0,245.999
2017-08-20T14:53:40.843Z,1.0,2.95923,50.0,25.0,242.673
2017-08-20T14:53:41.806Z,1.0,3.00873,49.0,25.0,240.656
2017-08-20T14:53:42.819Z,1.0,2.93621,50.0,25.0,243.935
2017-08-20T14:53:43.819Z,1.0,3.00172,51.0,25.0,247.654
2017-08-20T14:53:44.826Z,1.0,2.95442,51.0,25.0,247.945
2017-08-20T14:53:45.833Z,1.0,3.06008,51.0,25.0,240.439
2017-08-20T14:53:46.865Z,1.0,3.05112,49.0,25.0,245.663
2017-08-20T14:53:47.867Z,1.0,2.92614,50.0,25.0,249.01
2017-08-20T14:53:48.805Z,1.0,2.97457,49.0,25.0,249.037
2017-08-20T14:53:49.803Z,1.0,2.97104,51.0,25.0,247.723
2017-08-20T14:53:50.879Z,1.0,3.08058,49.0,25.0,249.613
2017-08-20T14:53:51.817Z,1.0,3.05544,50.0,25.0,242.864
2017-08-20T14:53:52.850Z,1.0,2.9009,49.0,25.0,242.921
2017-08-20T14:53:53.827Z,1.0,2.99246,51.0,25.0,242.693
2017-08-20T14:53:54.826Z,1.0,2.96827,51.0,25.0,248.431
2017-08-20T14:53:55.824Z,1.0,3.07568,51.0,25.0,248.06
2017-08-20T14:53:56.821Z,1.0,3.05659,49.0,25.0,248.794
2017-08-20T14:53:57.802Z,1.0,3.04126,49.0,25.0,245.695
2017-08-20T14:53:58.850Z,1.0,2.91558,51.0,25.0,243.99
2017-08-20T14:53:59.812Z,1.0,2.97468,49.0,25.0,245.131
2017-08-20T14:54:00.859Z,1.0,2.97163,50.0,25.0,247.09
2017-08-20T14:54:01.850Z,1.0,3.07269,49.0,25.0,240.156
2017-08-20T14:54:02.867Z,1.0,3.05616,51.0,25.0,249.968
2017-08-20T14:54:03.800Z,1.0,3.05589,51.0,25.0,242.971
2017-08-20T14:54:04.843Z,1.0,2.93416,49.0,25.0,240.543
2017-08-20T14:54:05.811Z,1.0,3.02172,49.0,25.0,240.121
2017-08-20T14:54:06.845Z,1.0,2.96358,51.0,25.0,249.448
2017-08-20T14:54:07.822Z,1.0,3.05571,50.0,25.0,249.979
2017-08-20T14:54:08.823Z,1.0,2.9467,49.0,25.0,244.489
2017-08-20T14:54:09.877Z,1.0,3.00729,50.0,25.0,248.37
2017-08-20T14:54:10.799Z,1.0,3.06098,49.0,25.0,247.214
2017-08-20T14:54:11.842Z,1.0,2.90815,51.0,25.0,248.12
2017-08-20T14:54:12.823Z,1.0,3.00639,51.0,25.0,248.594
2017-08-20T14:54:13.839Z,1.0,2.99327,51.0,25.0,246.021
2017-08-20T14:54:14.799Z,1.0,2.90141,50.0,25.0,241.458
2017-08-20T14:54:15.827Z,1.0,3.00045,50.0,25.0,243.327
2017-08-20T14:54:16.819Z,1.0,2.92765,51.0,25.0,247.195
2017-08-20T14:54:17.813Z,1.0,2.9997,49.0,25.0,249.593
2017-08-20T14:54:18.868Z,1.0,2.98763,49.0,25.0,244.553
2017-08-20T14:54:19.845Z,1.0,3.06351,51.0,25.0,240.687
2017-08-20T14:54:20.807Z,1.0,3.02626,50.0,25.0,240.436
2017-08-20T14:54:21.846Z,1.0,3.05829,50.0,25.0,246.436
2017-08-20T14:54:22.873Z,1.0,2.90012,49.0,25.0,247.603
2017-08-20T14:54:23.814Z,1.0,2.94076,51.0,25.0,247.859
2017-08-20T14:54:24.827Z,1.0,3.0835,49.0,25.0,243.408
2017-08-20T14:54:25.847Z,1.0,3.00573,50.0,25.0,244.479
2017-08-20T14:54:26.831Z,1.0,3.00205,50.0,25.0,248.456
2017-08-20T14:54:27.843Z,1.0,2.97941,50.0,25.0,245.14
2017-08-20T14:54:28.803Z,1.0,2.90912,49.0,25.0,245.443
2017-08-20T14:54:29.837Z,1.0,2.90864,49.0,25.0,247.237
2017-08-20T14:54:30.839Z,1.0,3.0899,50.0,25.0,247.848
2017-08-20T14:54:31.822Z,1.0,3.0876,51.0,25.0,245.64
2017-08-20T14:54:32.827Z,1.0,2.92187,49.0,25.0,246.789
2017-08-20T14:54:33.816Z,1.0,3.014,49.0,25.0,240.005
2017-08-20T14:54:34.804Z,1.0,3.05862,50.0,25.0,243.388
2017-08-20T14:54:35.848Z,1.0,3.00141,50.0,25.0,243.982
2017-08-20T14:54:36.855Z,1.0,3.06638,50.0,25.0,244.832
2017-08-20T14:54:37.882Z,1.0,3.01861,50.0,25.0,248.179
2017-08-20T14:54:38.808Z,1.0,2.94989,49.0,25.0,246.065
2017-08-20T14:54:39.822Z,1.0,3.0053,49.0,25.0,246.983
2017-08-20T14:54:40.799Z,1.0,3.08508,51.0,25.0,247.046
2017-08-20T14:54:41.841Z,1.0,2.95148,49.0,25.0,243.651
2017-08-20T14:54:42.832Z,1.0,3.05244,51.0,25.0,248.951
2017-08-20T14:54:43.822Z,1.0,3.0499,50.0,25.0,244.74
2017-08-20T14:54:44.852Z,1.0,3.06404,50.0,25.0,242.883
2017-08-20T14:54:45.820Z,1.0,3.06292,49.0,25.0,240.202
2017-08-20T14:54:46.841Z,1.0,3.02299,50.0,25.0,242.809
2017-08-20T14:54:47.831Z,1.0,2.91074,51.0,25.0,245.567
2017-08-20T14:54:48.856Z,1.0,3.07125,50.0,25.0,241.767
2017-08-20T14:54:49.852Z,1.0,3.01389,51.0,25.0,243.834
2017-08-20T14:54:50.815Z,1.0,3.0967,51.0,25.0,248.28
2017-08-20T14:54:51.810Z,1.0,2.93181,50.0,25.0,243.212
2017-08-20T14:54:52.832Z,1.0,3.00634,50.0,25.0,249.392
2017-08-20T14:54:53.876Z,1.0,2.95964,49.0,25.0,248.991
2017-08-20T14:54:54.802Z,1.0,2.95577,49.0,25.0,249.337
2017-08-20T14:54:55.816Z,1.0,2.99758,49.0,25.0,249.803
2017-08-20T14:54:56.848Z,1.0,3.08035,49.0,25.0,249.51
2017-08-20T14:54:57.834Z,1.0,3.02117,49.0,25.0,246.583
2017-08-20T14:54:58.850Z,1.0,2.92504,49.0,25.0,247.698
2017-08-20T14:54:59.811Z,1.0,3.07734,51.0,25.0,242.952
2017-08-20T14:55:00.870Z,1.0,3.04429,51.0,25.0,243.387
2017-08-20T14:55:01.846Z,1.0,2.93825,51.0,25.0,244.776
2017-08-20T14:55:02.836Z,1.0,3.06328,50.0,25.0,242.885
2017-08-20T14:55:03.809Z,1.0,2.98549,50.0,25.0,240.453
2017-08-20T14:55:04.851Z,1.0,2.98533,49.0,25.0,244.135
2017-08-20T14:55:05.816Z,1.0,2.99801,51.0,25.0,248.469
2017-08-20T14:55:06.806Z,1.0,3.01888,49.0,25.0,247.612
2017-08-20T14:55:07.846Z,1.0,2.90167,50.0,25.0,241.02
2017-08-20T14:55:08.822Z,1.0,3.0093,49.0,25.0,248.083
2017-08-20T14:55:09.835Z,1.0,3.03251,51.0,25.0,248.392
2017-08-20T14:55:10.845Z,1.0,3.01887,51.0,25.0,243.192
2017-08-20T14:55:11.799Z,1.0,3.09435,51.0,25.0,244.495
2017-08-20T14:55:12.855Z,1.0,3.02823,49.0,25.0,240.393
2017-08-20T14:55:13.810Z,1.0,2.97928,51.0,25.0,245.787
2017-08-20T14:55:14.860Z,1.0,3.05974,51.0,25.0,244.658
2017-08-20T14:55:15.829Z,1.0,2.9917,49.0,25.0,249.967
2017-08-20T14:55:16.829Z,1.0,2.97178,51.0,25.0,247.1
2017-08-20T14:55:17.816Z,1.0,2.99847,49.0,25.0,243.577
2017-08-20T14:55:18.819Z,1.0,3.06908,51.0,25.0,240.269
2017-08-20T14:55:19.813Z,1.0,3.04348,51.0,25.0,245.241
2017-08-20T14:55:20.832Z,1.0,3.04123,49.0,25.0,240.762
2017-08-20T14:55:21.846Z,1.0,3.04046,49.0,25.0,249.985
2017-08-20T14:55:22.831Z,1.0,2.90662,51.0,25.0,245.104
2017-08-20T14:55:23.826Z,1.0,2.91772,51.0,25.0,246.084
2017-08-20T14:55:24.856Z,1.0,2.92473,51.0,25.0,241.918
2017-08-20T14:55:25.811Z,1.0,3.05746,49.0,25.0,245.532
2017-08-20T14:55:26.835Z,1.0,2.97346,49.0,25.0,243.425
2017-08-20T14:55:27.832Z,1.0,3.07587,49.0,25.0,248.705
2017-08-20T14:55:28.853Z,1.0,2.99277,51.0,25.0,243.529
2017-08-20T14:55:29.813Z,1.0,2.95319,51.0,25.0,249.343
2017-08-20T14:55:30.848Z,1.0,3.09833,51.0,25.0,249.495
2017-08-20T14:55:31.850Z,1.0,3.07021,49.0,25.0,243.887
2017-08-20T14:55:32.837Z,1.0,2.99231,51.0,25.0,240.594
2017-08-20T14:55:33.852Z,1.0,3.06403,49.0,25.0,245.723
2017-08-20T14:55:34.818Z,1.0,3.06942,51.0,25.0,241.542
2017-08-20T14:55:35.821Z,1.0,3.00737,50.0,25.0,246.22
2017-08-20T14:55:36.839Z,1.0,3.05864,49.0,25.0,242.132
2017-08-20T14:55:37.830Z,1.0,3.06569,49.0,25.0,246.903
2017-08-20T14:55:38.824Z,1.0,3.08083,51.0,25.0,248.554
2017-08-20T14:55:39.829Z,1.0,2.92147,49.0,25.0,246.866
2017-08-20T14:55:40.844Z,1.0,2.96345,49.0,25.0,247.715
2017-08-20T14:55:41.834Z,1.0,3.09891,49.0,25.0,242.937
2017-08-20T14:55:42.811Z,1.0,3.06206,49.0,25.0,244.597
2017-08-20T14:55:43.807Z,1.0,2.90092,49.0,25.0,243.304
2017-08-20T14:55:44.823Z,1.0,3.01807,49.0,25.0,245.739
2017-08-20T14:55:45.839Z,1.0,3.0082,49.0,25.0,244.648
2017-08-20T14:55:46.843Z,1.0,2.95958,50.0,25.0,240.331
2017-08-20T14:55:47.825Z,1.0,2.91239,50.0,25.0,244.473
2017-08-20T14:55:48.811Z,1.0,2.95046,51.0,25.0,245.616
2017-08-20T14:55:49.855Z,1.0,3.08702,50.0,25.0,240.587
2017-08-20T14:55:50.817Z,1.0,2.93903,50.0,25.0,246.434
2017-08-20T14:55:51.831Z,1.0,2.96581,50.0,25.0,244.778
2017-08-20T14:55:52.820Z,1.0,2.97484,49.0,25.0,241.09
2017-08-20T14:55:53.839Z,1.0,3.02353,51.0,25.0,243.932
2017-08-20T14:55:54.851Z,1.0,2.97689,49.0,25.0,248.596
2017-08-20T14:55:55.836Z,1.0,2.96417,49.0,25.0,245.365
2017-08-20T14:55:56.825Z,1.0,2.9726,50.0,25.0,246.84
2017-08-20T14:55:57.881Z,1.0,3.04039,51.0,25.0,240.265
2017-08-20T14:55:58.822Z,1.0,3.01036,49.0,25.0,248.791
2017-08-20T14:55:59.840Z,1.0,3.08181,49.0,25.0,246.134
2017-08-20T14:56:00.877Z,1.0,3.00333,51.0,25.0,245.581
2017-08-20T14:56:01.808Z,1.0,2.92245,49.0,25.0,242.163
2017-08-20T14:56:02.869Z,1.0,2.91423,51.0,25.0,242.495
2017-08-20T14:56:03.801Z,1.0,3.015,49.0,25.0,246.898
2017-08-20T14:56:04.836Z,1.0,3.06467,50.0,25.0,247.842
2017-08-20T14:56:05.850Z,1.0,2.92617,49.0,25.0,241.548
2017-08-20T14:56:06.863Z,1.0,3.07333,49.0,25.0,246.568
2017-08-20T14:56:07.800Z,1.0,2.94849,51.0,25.0,241.15
2017-08-20T14:56:08.845Z,1.0,2.91968,51.0,25.0,241.598
2017-08-20T14:56:09.804Z,1.0,3.06423,50.0,25.0,245.725
2017-08-20T14:56:10.806Z,1.0,3.01962,50.0,25.0,247.444
2017-08-20T14:56:11.859Z,1.0,2.98184,49.0,25.0,240.864
2017-08-20T14:56:12.806Z,1.0,2.91063,50.0,25.0,243.96
2017-08-20T14:56:13.856Z,1.0,2.95956,51.0,25.0,248.051
2017-08-20T14:56:14.839Z,1.0,2.90228,50.0,25.0,244.358
2017-08-20T14:56:15.870Z,1.0,3.05935,50.0,25.0,245.76
2017-08-20T14:56:16.808Z,1.0,2.97781,49.0,25.0,242.104
2017-08-20T14:56:17.802Z,1.0,2.96203,50.0,25.0,249.167
2017-08-20T14:56:18.827Z,1.0,3.05994,49.0,25.0,247.275
2017-08-20T14:56:19.830Z,1.0,2.94709,49.0,25.0,245.492
2017-08-20T14:56:20.850Z,1.0,3.00219,50.0,25.0,245.619
2017-08-20T14:56:21.812Z,1.0,2.92185,50.0,25.0,249.736
2017-08-20T14:56:22.841Z,1.0,3.06346,51.0,25.0,244.212
2017-08-20T14:56:23.846Z,1.0,2.9011,51.0,25.0,248.17
2017-08-20T14:56:24.801Z,1.0,3.09059,49.0,25.0,247.477
2017-08-20T14:56:25.805Z,1.0,2.91343,50.0,25.0,240.625
2017-08-20T14:56:26.840Z,1.0,3.09829,51.0,25.0,247.642
2017-08-20T14:56:27.899Z,1.0,2.9703,49.0,25.0,243.681
2017-08-20T14:56:28.828Z,1.0,2.92235,51.0,25.0,245.795
2017-08-20T14:56:29.840Z,1.0,2.90327,51.0,25.0,241.461
2017-08-20T14:56:30.844Z,1.0,3.05491,51.0,25.0,244.67
2017-08-20T14:56:31.835Z,1.0,2.97786,51.0,25.0,245.222
2017-08-20T14:56:32.909Z,1.0,2.97587,51.0,25.0,243.593
2017-08-20T14:56:33.835Z,1.0,3.05587,51.0,25.0,243.506
2017-08-20T14:56:34.832Z,1.0,2.99634,50.0,25.0,240.663
2017-08-20T14:56:35.800Z,1.0,2.92495,51.0,25.0,247.498
2017-08-20T14:56:36.842Z,1.0,2.95409,49.0,25.0,248.723
2017-08-20T14:56:37.833Z,1.0,3.07109,51.0,25.0,247.787
2017-08-20T14:56:38.831Z,1.0,2.97125,50.0,25.0,241.028
2017-08-20T14:56:39.831Z,1.0,3.06037,49.0,25.0,245.017
2017-08-20T14:56:40.822Z,1.0,3.02758,51.0,25.0,241.163
2017-08-20T14:56:41.811Z,1.0,3.04713,50.0,25.0,244.416
2017-08-20T14:56:42.882Z,1.0,3.04164,51.0,25.0,240.82
2017-08-20T14:56:43.841Z,1.0,2.9601,49.0,25.0,248.919
2017-08-20T14:56:44.831Z,1.0,3.01387,49.0,25.0,249.862
2017-08-20T14:56:45.841Z,1.0,3.06247,50.0,25.0,244.036
2017-08-20T14:56:46.799Z,1.0,3.09357,49.0,25.0,246.868
2017-08-20T14:56:47.806Z,1.0,3.0602,50.0,25.0,245.779
2017-08-20T14:56:48.838Z,1.0,2.9119,49.0,25.0,246.322
2017-08-20T14:56:49.846Z,1.0,2.9708,51.0,25.0,247.34
2017-08-20T14:56:50.826Z,1.0,2.90001,49.0,25.0,242.109
2017-08-20T14:56:51.829Z,1.0,2.98715,50.0,25.0,246.819
2017-08-20T14:56:52.876Z,1.0,2.9103,51.0,25.0,247.104
2017-08-20T14:56:53.860Z,1.0,3.00253,49.0,25.0,243.589
2017-08-20T14:56:54.808Z,1.0,3.00425,50.0,25.0,246.823
2017-08-20T14:56:55.836Z,1.0,2.92901,50.0,25.0,240.971
2017-08-20T14:56:56.800Z,1.0,3.08824,50.0,25.0,242.458
2017-08-20T14:56:57.902Z,1.0,3.06674,49.0,25.0,244.073
2017-08-20T14:56:58.843Z,1.0,3.09285,51.0,25.0,246.438
2017-08-20T14:56:59.822Z,1.0,2.99155,51.0,25.0,240.217
2017-08-20T14:57:00.868Z,1.0,2.92765,50.0,25.0,243.234
2017-08-20T14:57:01.800Z,1.0,2.94725,49.0,25.0,241.449
2017-08-20T14:57:02.809Z,1.0,3.02678,51.0,25.0,240.611
2017-08-20T14:57:03.801Z,1.0,2.98273,50.0,25.0,240.664
2017-08-20T14:57:04.807Z,1.0,3.05542,49.0,25.0,243.304
2017-08-20T14:57:05.858Z,1.0,3.08657,50.0,25.0,240.898
2017-08-20T14:57:06.820Z,1.0,2.99949,51.0,25.0,243.272
2017-08-20T14:57:07.841Z,1.0,2.96953,50.0,25.0,247.767
2017-08-20T14:57:08.852Z,1.0,2.93454,51.0,25.0,249.641
2017-08-20T14:57:09.813Z,1.0,2.95148,50.0,25.0,244.037
2017-08-20T14:57:10.839Z,1.0,2.99067,50.0,25.0,248.299
2017-08-20T14:57:11.844Z,1.0,3.05078,50.0,25.0,249.156
2017-08-20T14:57:12.807Z,1.0,2.92273,49.0,25.0,247.272
2017-08-20T14:57:13.809Z,1.0,3.07408,50.0,25.0,241.516
2017-08-20T14:57:14.827Z,1.0,2.98455,49.0,25.0,240.537
2017-08-20T14:57:15.804Z,1.0,3.08976,50.0,25.0,243.499
2017-08-20T14:57:16.838Z,1.0,3.01746,49.0,25.0,241.279
2017-08-20T14:57:17.811Z,1.0,2.96187,50.0,25.0,245.252
2017-08-20T14:57:18.800Z,1.0,2.92125,49.0,25.0,246.831
2017-08-20T14:57:19.824Z,1.0,3.05031,49.0,25.0,248.835
2017-08-20T14:57:20.847Z,1.0,2.90601,50.0,25.0,243.039
2017-08-20T14:57:21.819Z,1.0,2.97079,50.0,25.0,246.225
2017-08-20T14:57:22.853Z,1.0,3.05026,50.0,25.0,246.765
2017-08-20T14:57:23.836Z,1.0,3.08018,50.0,25.0,248.814
2017-08-20T14:57:24.829Z,1.0,3.03939,50.0,25.0,242.883
2017-08-20T14:57:25.804Z,1.0,2.93487,50.0,25.0,248.776
2017-08-20T14:57:26.840Z,1.0,3.05449,49.0,25.0,247.801
2017-08-20T14:57:27.815Z,1.0,2.98542,49.0,25.0,240.297
2017-08-20T14:57:28.829Z,1.0,2.94879,50.0,25.0,246.382
2017-08-20T14:57:29.833Z,1.0,3.04633,51.0,25.0,247.352
2017-08-20T14:57:30.854Z,1.0,3.01383,51.0,25.0,244.492
2017-08-20T14:57:31.835Z,1.0,3.03959,50.0,25.0,240.724
2017-08-20T14:57:32.903Z,1.0,2.92341,50.0,25.0,246.421
2017-08-20T14:57:33.818Z,1.0,2.9797,49.0,25.0,246.625
2017-08-20T14:57:34.820Z,1.0,2.9769,50.0,25.0,246.475
2017-08-20T14:57:35.850Z,1.0,2.97135,49.0,25.0,248.718
2017-08-20T14:57:36.828Z,1.0,3.06833,50.0,25.0,248.266
2017-08-20T14:57:37.834Z,1.0,2.95397,49.0,25.0,240.93
2017-08-20T14:57:38.819Z,1.0,3.00977,49.0,25.0,244.91
2017-08-20T14:57:39.816Z,1.0,3.07447,49.0,25.0,246.344
2017-08-20T14:57:40.824Z,1.0,3.06125,51.0,25.0,249.81
2017-08-20T14:57:41.827Z,1.0,2.92628,49.0,25.0,243.958
2017-08-20T14:57:42.867Z,1.0,3.09033,50.0,25.0,242.069
2017-08-20T14:57:43.801Z,1.0,3.08372,50.0,25.0,246.465
2017-08-20T14:57:44.809Z,1.0,3.02675,50.0,25.0,244.178
2017-08-20T14:57:45.876Z,1.0,3.01107,49.0,25.0,244.632
