time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-05T17:49:35.757Z,1.0,2.90834,49.0,25.0,244.158
2017-08-05T17:49:36.758Z,1.0,2.9269,50.0,25.0,249.227
2017-08-05T17:49:37.760Z,1.0,2.98986,51.0,25.0,249.279
2017-08-05T17:49:38.757Z,1.0,2.99797,51.0,25.0,244.622
2017-08-05T17:49:39.758Z,1.0,2.95067,49.0,25.0,240.144
2017-08-05T17:49:40.757Z,1.0,3.06942,49.0,25.0,241.194
2017-08-05T17:49:41.757Z,1.0,2.90475,51.0,25.0,248.238
2017-08-05T17:49:42.758Z,1.0,3.01076,51.0,25.0,249.894
2017-08-05T17:49:43.756Z,1.0,3.07993,51.0,25.0,247.917
2017-08-05T17:49:44.759Z,1.0,3.08947,51.0,25.0,248.424
2017-08-05T17:49:45.756Z,1.0,2.94194,49.0,25.0,248.696
2017-08-05T17:49:46.757Z,1.0,2.90538,50.0,25.0,246.824
2017-08-05T17:49:47.758Z,1.0,3.06636,49.0,25.0,249.416
2017-08-05T17:49:48.756Z,1.0,2.92737,50.0,25.0,243.027
2017-08-05T17:49:49.757Z,1.0,2.91852,49.0,25.0,247.789
2017-08-05T17:49:50.759Z,1.0,2.95935,51.0,25.0,246.825
2017-08-05T17:49:51.758Z,1.0,2.95958,51.0,25.0,240.064
2017-08-05T17:49:52.757Z,1.0,3.09121,50.0,25.0,246.404
2017-08-05T17:49:53.758Z,1.0,2.92734,50.0,25.0,241.058
2017-08-05T17:49:54.758Z,1.0,3.07831,50.0,25.0,243.42
2017-08-05T17:49:55.757Z,1.0,3.06698,50.0,25.0,245.759
2017-08-05T17:49:56.759Z,1.0,3.06515,49.0,25.0,246.746
2017-08-05T17:49:57.757Z,1.0,3.03593,51.0,25.0,241.361
2017-08-05T17:49:58.759Z,1.0,2.9507,50.0,25.0,247.791
2017-08-05T17:49:59.757Z,1.0,2.90281,50.0,25.0,244.261
2017-08-05T17:50:00.758Z,1.0,2.90887,51.0,25.0,247.867
2017-08-05T17:50:01.756Z,1.0,3.02789,51.0,25.0,241.401
2017-08-05T17:50:02.759Z,1.0,3.05281,49.0,25.0,246.774
2017-08-05T17:50:03.758Z,1.0,2.97676,49.0,25.0,240.657
2017-08-05T17:50:04.756Z,1.0,2.99172,50.0,25.0,247.839
2017-08-05T17:50:05.757Z,1.0,2.90582,51.0,25.0,242.056
2017-08-05T17:50:06.757Z,1.0,3.09794,50.0,25.0,244.225
2017-08-05T17:50:07.757Z,1.0,2.99066,51.0,25.0,241.597
2017-08-05T17:50:08.758Z,1.0,2.90536,50.0,25.0,240.837
2017-08-05T17:50:09.757Z,1.0,2.97411,50.0,25.0,243.696
2017-08-05T17:50:10.757Z,1.0,3.02354,49.0,25.0,241.71
2017-08-05T17:50:11.758Z,1.0,2.91224,51.0,25.0,247.994
2017-08-05T17:50:12.757Z,1.0,3.09872,50.0,25.0,240.649
2017-08-05T17:50:13.758Z,1.0,3.02072,51.0,25.0,242.675
2017-08-05T17:50:14.758Z,1.0,2.9099,49.0,25.0,249.446
2017-08-05T17:50:15.759Z,1.0,3.09451,49.0,25.0,240.855
2017-08-05T17:50:16.757Z,1.0,3.07895,51.0,25.0,249.284
2017-08-05T17:50:17.758Z,1.0,3.01642,49.0,25.0,240.189
2017-08-05T17:50:18.757Z,1.0,2.92427,51.0,25.0,243.436
2017-08-05T17:50:19.758Z,1.0,2.90962,49.0,25.0,249.959
2017-08-05T17:50:20.756Z,1.0,2.92213,51.0,25.0,249.114
2017-08-05T17:50:21.756Z,1.0,3.05043,49.0,25.0,245.679
2017-08-05T17:50:22.757Z,1.0,3.08412,49.0,25.0,249.724
2017-08-05T17:50:23.757Z,1.0,3.06595,50.0,25.0,240.04
2017-08-05T17:50:24.758Z,1.0,2.93751,51.0,25.0,241.989
2017-08-05T17:50:25.757Z,1.0,2.92115,50.0,25.0,241.983
2017-08-05T17:50:26.756Z,1.0,2.9333,50.0,25.0,241.73
2017-08-05T17:50:27.758Z,1.0,3.07709,50.0,25.0,244.189
2017-08-05T17:50:28.758Z,1.0,3.02901,51.0,25.0,243.761
2017-08-05T17:50:29.757Z,1.0,2.90062,49.0,25.0,244.398
2017-08-05T17:50:30.759Z,1.0,2.92481,49.0,25.0,241.577
2017-08-05T17:50:31.758Z,1.0,3.05161,51.0,25.0,249.147
2017-08-05T17:50:32.758Z,1.0,2.99773,51.0,25.0,247.658
2017-08-05T17:50:33.758Z,1.0,3.09167,49.0,25.0,240.875
2017-08-05T17:50:34.759Z,1.0,3.00398,49.0,25.0,241.364
2017-08-05T17:50:35.756Z,1.0,3.07219,50.0,25.0,242.173
2017-08-05T17:50:36.759Z,1.0,2.92923,51.0,25.0,244.944
2017-08-05T17:50:37.759Z,1.0,3.09638,51.0,25.0,245.495
2017-08-05T17:50:38.756Z,1.0,2.98581,51.0,25.0,245.325
2017-08-05T17:50:39.759Z,1.0,2.93302,50.0,25.0,244.192
2017-08-05T17:50:40.756Z,1.0,2.90933,50.0,25.0,246.296
2017-08-05T17:50:41.759Z,1.0,3.01451,51.0,25.0,242.445
2017-08-05T17:50:42.758Z,1.0,3.02014,49.0,25.0,248.788
2017-08-05T17:50:43.758Z,1.0,2.90413,49.0,25.0,248.893
2017-08-05T17:50:44.757Z,1.0,3.01217,51.0,25.0,242.345
2017-08-05T17:50:45.758Z,1.0,3.09091,50.0,25.0,242.672
2017-08-05T17:50:46.757Z,1.0,2.93855,50.0,25.0,244.903
2017-08-05T17:50:47.758Z,1.0,3.09142,49.0,25.0,242.478
2017-08-05T17:50:48.757Z,1.0,3.00428,50.0,25.0,246.818
2017-08-05T17:50:49.756Z,1.0,3.03039,50.0,25.0,240.388
2017-08-05T17:50:50.756Z,1.0,2.97657,51.0,25.0,245.055
2017-08-05T17:50:51.759Z,1.0,3.06116,50.0,25.0,243.732
2017-08-05T17:50:52.758Z,1.0,2.90844,50.0,25.0,240.707
2017-08-05T17:50:53.756Z,1.0,3.09901,49.0,25.0,241.638
2017-08-05T17:50:54.759Z,1.0,3.06506,49.0,25.0,243.906
2017-08-05T17:50:55.758Z,1.0,3.09766,51.0,25.0,249.124
2017-08-05T17:50:56.757Z,1.0,3.07101,51.0,25.0,240.918
2017-08-05T17:50:57.757Z,1.0,3.03035,49.0,25.0,242.1
2017-08-05T17:50:58.759Z,1.0,2.98449,50.0,25.0,245.005
2017-08-05T17:50:59.757Z,1.0,2.96291,50.0,25.0,242.611
2017-08-05T17:51:00.758Z,1.0,3.07661,49.0,25.0,241.829
2017-08-05T17:51:01.757Z,1.0,3.05573,49.0,25.0,246.314
2017-08-05T17:51:02.758Z,1.0,2.97587,50.0,25.0,247.901
2017-08-05T17:51:03.762Z,1.0,2.92696,50.0,25.0,244.835
2017-08-05T17:51:04.757Z,1.0,2.95366,50.0,25.0,243.189
2017-08-05T17:51:05.756Z,1.0,3.07686,49.0,25.0,245.518
2017-08-05T17:51:06.758Z,1.0,2.90203,51.0,25.0,242.694
2017-08-05T17:51:07.758Z,1.0,2.9377,49.0,25.0,241.4
2017-08-05T17:51:08.758Z,1.0,3.01491,49.0,25.0,242.812
2017-08-05T17:51:09.756Z,1.0,3.09996,51.0,25.0,246.297
2017-08-05T17:51:10.757Z,1.0,2.95306,49.0,25.0,242.975
2017-08-05T17:51:11.758Z,1.0,3.09884,50.0,25.0,244.927
2017-08-05T17:51:12.757Z,1.0,2.97626,51.0,25.0,247.487
2017-08-05T17:51:13.764Z,1.0,2.94988,51.0,25.0,247.203
2017-08-05T17:51:14.757Z,1.0,2.98967,50.0,25.0,243.071
2017-08-05T17:51:15.758Z,1.0,2.92492,50.0,25.0,240.555
2017-08-05T17:51:16.756Z,1.0,3.09799,49.0,25.0,240.548
2017-08-05T17:51:17.760Z,1.0,2.98303,51.0,25.0,245.569
2017-08-05T17:51:18.758Z,1.0,2.91816,49.0,25.0,240.549
2017-08-05T17:51:19.759Z,1.0,2.94192,50.0,25.0,249.599
2017-08-05T17:51:20.758Z,1.0,2.99197,50.0,25.0,249.547
2017-08-05T17:51:21.757Z,1.0,3.01797,50.0,25.0,241.673
2017-08-05T17:51:22.756Z,1.0,2.99075,49.0,25.0,249.911
2017-08-05T17:51:23.757Z,1.0,2.90239,51.0,25.0,241.025
2017-08-05T17:51:24.757Z,1.0,3.03859,49.0,25.0,242.459
2017-08-05T17:51:25.756Z,1.0,3.00226,51.0,25.0,242.459
2017-08-05T17:51:26.757Z,1.0,3.02515,51.0,25.0,248.42
2017-08-05T17:51:27.757Z,1.0,2.98376,49.0,25.0,245.459
2017-08-05T17:51:28.759Z,1.0,3.05729,49.0,25.0,245.856
2017-08-05T17:51:29.758Z,1.0,3.0344,50.0,25.0,241.995
2017-08-05T17:51:30.758Z,1.0,3.0369,50.0,25.0,249.991
2017-08-05T17:51:31.757Z,1.0,3.03864,50.0,25.0,241.394
2017-08-05T17:51:32.757Z,1.0,2.97429,51.0,25.0,243.498
2017-08-05T17:51:33.756Z,1.0,3.05961,51.0,25.0,240.855
2017-08-05T17:51:34.755Z,1.0,3.07844,51.0,25.0,248.08
2017-08-05T17:51:35.759Z,1.0,3.06572,49.0,25.0,248.296
2017-08-05T17:51:36.756Z,1.0,2.9313,51.0,25.0,248.764
2017-08-05T17:51:37.757Z,1.0,3.0582,49.0,25.0,241.618
2017-08-05T17:51:38.757Z,1.0,2.97853,50.0,25.0,243.524
2017-08-05T17:51:39.757Z,1.0,2.9703,51.0,25.0,246.285
2017-08-05T17:51:40.757Z,1.0,2.97919,50.0,25.0,249.38
2017-08-05T17:51:41.757Z,1.0,3.04523,51.0,25.0,242.663
2017-08-05T17:51:42.758Z,1.0,2.97581,50.0,25.0,248.257
2017-08-05T17:51:43.757Z,1.0,2.98281,49.0,25.0,247.101
2017-08-05T17:51:44.758Z,1.0,2.99985,50.0,25.0,247.854
2017-08-05T17:51:45.758Z,1.0,2.90029,50.0,25.0,247.458
2017-08-05T17:51:46.756Z,1.0,2.94029,51.0,25.0,240.836
2017-08-05T17:51:47.758Z,1.0,3.00445,50.0,25.0,246.005
2017-08-05T17:51:48.756Z,1.0,3.00068,50.0,25.0,246.085
2017-08-05T17:51:49.758Z,1.0,2.94608,51.0,25.0,241.519
2017-08-05T17:51:50.757Z,1.0,2.9764,50.0,25.0,244.731
2017-08-05T17:51:51.758Z,1.0,3.04849,51.0,25.0,249.345
2017-08-05T17:51:52.758Z,1.0,3.02479,50.0,25.0,247.559
2017-08-05T17:51:53.756Z,1.0,3.09457,50.0,25.0,244.236
2017-08-05T17:51:54.760Z,1.0,2.90154,49.0,25.0,245.296
2017-08-05T17:51:55.757Z,1.0,3.04594,50.0,25.0,247.442
2017-08-05T17:51:56.759Z,1.0,3.02115,51.0,25.0,245.591
2017-08-05T17:51:57.758Z,1.0,3.0795,49.0,25.0,247.749
2017-08-05T17:51:58.757Z,1.0,2.99366,49.0,25.0,246.38
2017-08-05T17:51:59.756Z,1.0,2.98457,51.0,25.0,247.499
2017-08-05T17:52:00.758Z,1.0,2.91819,49.0,25.0,241.029
2017-08-05T17:52:01.769Z,1.0,2.99399,49.0,25.0,240.062
2017-08-05T17:52:02.756Z,1.0,2.90182,51.0,25.0,242.495
2017-08-05T17:52:03.759Z,1.0,3.04974,50.0,25.0,246.219
2017-08-05T17:52:04.757Z,1.0,3.04466,51.0,25.0,247.875
2017-08-05T17:52:05.759Z,1.0,3.05187,51.0,25.0,244.582
2017-08-05T17:52:06.756Z,1.0,2.91334,50.0,25.0,247.492
2017-08-05T17:52:07.758Z,1.0,2.93602,51.0,25.0,246.811
2017-08-05T17:52:08.761Z,1.0,2.94155,49.0,25.0,240.249
2017-08-05T17:52:09.758Z,1.0,2.99169,51.0,25.0,243.272
2017-08-05T17:52:10.757Z,1.0,3.07134,49.0,25.0,245.678
2017-08-05T17:52:11.758Z,1.0,2.99827,50.0,25.0,240.088
2017-08-05T17:52:12.756Z,1.0,2.90872,51.0,25.0,249.146
2017-08-05T17:52:13.757Z,1.0,3.04208,50.0,25.0,245.607
2017-08-05T17:52:14.757Z,1.0,2.93645,51.0,25.0,246.314
2017-08-05T17:52:15.756Z,1.0,3.01084,49.0,25.0,244.324
2017-08-05T17:52:16.759Z,1.0,2.93006,49.0,25.0,242.405
2017-08-05T17:52:17.756Z,1.0,3.06705,50.0,25.0,240.514
2017-08-05T17:52:18.756Z,1.0,3.0864,50.0,25.0,247.422
2017-08-05T17:52:19.757Z,1.0,3.0038,49.0,25.0,243.578
2017-08-05T17:52:20.757Z,1.0,2.92097,50.0,25.0,246.345
2017-08-05T17:52:21.758Z,1.0,3.01025,49.0,25.0,243.49
2017-08-05T17:52:22.758Z,1.0,2.94722,51.0,25.0,249.859
2017-08-05T17:52:23.757Z,1.0,2.94486,51.0,25.0,249.154
2017-08-05T17:52:24.758Z,1.0,2.94175,51.0,25.0,242.5
2017-08-05T17:52:25.768Z,1.0,3.05679,50.0,25.0,246.084
2017-08-05T17:52:26.756Z,1.0,3.04989,49.0,25.0,247.566
2017-08-05T17:52:27.758Z,1.0,2.93572,50.0,25.0,243.898
2017-08-05T17:52:28.758Z,1.0,2.92089,50.0,25.0,247.883
2017-08-05T17:52:29.757Z,1.0,3.03126,51.0,25.0,249.929
2017-08-05T17:52:30.757Z,1.0,2.90608,49.0,25.0,244.961
2017-08-05T17:52:31.757Z,1.0,3.09163,51.0,25.0,244.012
2017-08-05T17:52:32.762Z,1.0,2.93176,50.0,25.0,242.226
2017-08-05T17:52:33.758Z,1.0,3.05107,51.0,25.0,242.511
2017-08-05T17:52:34.758Z,1.0,2.99678,51.0,25.0,247.389
2017-08-05T17:52:35.759Z,1.0,2.97292,50.0,25.0,248.08
2017-08-05T17:52:36.757Z,1.0,2.9666,50.0,25.0,240.632
2017-08-05T17:52:37.757Z,1.0,2.95334,51.0,25.0,246.867
2017-08-05T17:52:38.758Z,1.0,3.06762,51.0,25.0,245.579
2017-08-05T17:52:39.757Z,1.0,2.93722,50.0,25.0,247.977
2017-08-05T17:52:40.757Z,1.0,3.05154,51.0,25.0,245.074
2017-08-05T17:52:41.758Z,1.0,2.91461,50.0,25.0,242.393
2017-08-05T17:52:42.756Z,1.0,3.02454,51.0,25.0,240.043
2017-08-05T17:52:43.757Z,1.0,3.08114,51.0,25.0,241.379
2017-08-05T17:52:44.758Z,1.0,3.04644,49.0,25.0,243.174
2017-08-05T17:52:45.757Z,1.0,2.98169,50.0,25.0,248.955
2017-08-05T17:52:46.757Z,1.0,3.02358,50.0,25.0,246.352
2017-08-05T17:52:47.758Z,1.0,2.94012,50.0,25.0,240.521
2017-08-05T17:52:48.757Z,1.0,2.97308,50.0,25.0,247.709
2017-08-05T17:52:49.758Z,1.0,2.93274,49.0,25.0,241.486
2017-08-05T17:52:50.757Z,1.0,3.04865,49.0,25.0,247.231
2017-08-05T17:52:51.760Z,1.0,3.0153,50.0,25.0,246.927
2017-08-05T17:52:52.757Z,1.0,3.01582,49.0,25.0,245.283
2017-08-05T17:52:53.757Z,1.0,2.98705,50.0,25.0,247.26
2017-08-05T17:52:54.758Z,1.0,2.97079,49.0,25.0,242.405
2017-08-05T17:52:55.758Z,1.0,3.09603,51.0,25.0,246.779
2017-08-05T17:52:56.757Z,1.0,3.03812,51.0,25.0,247.582
2017-08-05T17:52:57.759Z,1.0,2.98252,49.0,25.0,243.034
2017-08-05T17:52:58.758Z,1.0,2.98303,49.0,25.0,242.137
2017-08-05T17:52:59.757Z,1.0,3.04686,50.0,25.0,246.621
2017-08-05T17:53:00.756Z,1.0,2.95887,51.0,25.0,243.677
2017-08-05T17:53:01.758Z,1.0,2.93932,49.0,25.0,244.229
2017-08-05T17:53:02.759Z,1.0,3.00415,50.0,25.0,245.399
2017-08-05T17:53:03.758Z,1.0,3.02773,49.0,25.0,244.077
2017-08-05T17:53:04.757Z,1.0,3.03234,49.0,25.0,246.797
2017-08-05T17:53:05.757Z,1.0,3.02882,49.0,25.0,243.362
2017-08-05T17:53:06.758Z,1.0,2.94555,50.0,25.0,248.604
2017-08-05T17:53:07.758Z,1.0,3.01614,50.0,25.0,243.281
2017-08-05T17:53:08.758Z,1.0,2.97518,50.0,25.0,244.004
2017-08-05T17:53:09.758Z,1.0,3.06614,50.0,25.0,249.895
2017-08-05T17:53:10.757Z,1.0,3.0346,50.0,25.0,245.843
2017-08-05T17:53:11.757Z,1.0,2.99993,50.0,25.0,249.702
2017-08-05T17:53:12.757Z,1.0,2.98466,50.0,25.0,242.231
2017-08-05T17:53:13.757Z,1.0,2.94544,49.0,25.0,248.705
2017-08-05T17:53:14.759Z,1.0,3.08848,50.0,25.0,246.566
2017-08-05T17:53:15.758Z,1.0,2.90966,51.0,25.0,244.044
2017-08-05T17:53:16.757Z,1.0,2.9915,49.0,25.0,249.086
2017-08-05T17:53:17.758Z,1.0,2.93647,51.0,25.0,249.344
2017-08-05T17:53:18.757Z,1.0,2.9321,49.0,25.0,241.642
2017-08-05T17:53:19.756Z,1.0,3.05908,50.0,25.0,249.927
2017-08-05T17:53:20.759Z,1.0,2.99137,51.0,25.0,241.9
2017-08-05T17:53:21.756Z,1.0,3.06117,50.0,25.0,243.299
2017-08-05T17:53:22.758Z,1.0,3.05394,50.0,25.0,243.727
2017-08-05T17:53:23.757Z,1.0,2.96254,50.0,25.0,245.012
2017-08-05T17:53:24.757Z,1.0,2.99849,51.0,25.0,243.413
2017-08-05T17:53:25.757Z,1.0,3.06919,50.0,25.0,241.421
2017-08-05T17:53:26.759Z,1.0,3.09357,50.0,25.0,242.904
2017-08-05T17:53:27.758Z,1.0,3.09824,50.0,25.0,240.283
2017-08-05T17:53:28.759Z,1.0,3.06539,49.0,25.0,247.576
2017-08-05T17:53:29.757Z,1.0,3.03089,49.0,25.0,248.716
2017-08-05T17:53:30.758Z,1.0,3.05442,49.0,25.0,243.49
2017-08-05T17:53:31.757Z,1.0,3.08577,50.0,25.0,247.152
2017-08-05T17:53:32.758Z,1.0,2.91239,50.0,25.0,243.88
2017-08-05T17:53:33.758Z,1.0,3.06673,50.0,25.0,248.694
2017-08-05T17:53:34.757Z,1.0,3.03588,49.0,25.0,242.997
2017-08-05T17:53:35.757Z,1.0,3.04695,50.0,25.0,247.086
2017-08-05T17:53:36.757Z,1.0,3.01051,51.0,25.0,243.655
2017-08-05T17:53:37.759Z,1.0,3.0317,51.0,25.0,244.448
2017-08-05T17:53:38.757Z,1.0,2.97817,51.0,25.0,249.138
2017-08-05T17:53:39.757Z,1.0,3.0186,49.0,25.0,243.444
2017-08-05T17:53:40.760Z,1.0,3.0618,51.0,25.0,246.786
2017-08-05T17:53:41.758Z,1.0,3.07361,51.0,25.0,248.664
2017-08-05T17:53:42.758Z,1.0,3.01384,49.0,25.0,245.851
2017-08-05T17:53:43.757Z,1.0,2.98602,51.0,25.0,240.205
2017-08-05T17:53:44.759Z,1.0,2.92054,50.0,25.0,242.272
2017-08-05T17:53:45.757Z,1.0,3.08395,50.0,25.0,249.744
2017-08-05T17:53:46.758Z,1.0,2.91974,49.0,25.0,244.26
2017-08-05T17:53:47.756Z,1.0,3.00587,50.0,25.0,247.279
2017-08-05T17:53:48.758Z,1.0,3.09935,50.0,25.0,241.072
2017-08-05T17:53:49.757Z,1.0,2.96007,50.0,25.0,246.225
2017-08-05T17:53:50.757Z,1.0,3.0631,49.0,25.0,249.513
2017-08-05T17:53:51.759Z,1.0,2.98738,49.0,25.0,247.09
2017-08-05T17:53:52.757Z,1.0,2.90363,50.0,25.0,244.671
2017-08-05T17:53:53.757Z,1.0,3.09741,50.0,25.0,246.695
2017-08-05T17:53:54.758Z,1.0,2.93545,51.0,25.0,249.438
2017-08-05T17:53:55.757Z,1.0,3.00035,51.0,25.0,242.109
2017-08-05T17:53:56.757Z,1.0,2.93845,49.0,25.0,247.812
2017-08-05T17:53:57.758Z,1.0,3.03064,50.0,25.0,247.376
2017-08-05T17:53:58.757Z,1.0,3.06822,51.0,25.0,245.953
2017-08-05T17:53:59.757Z,1.0,3.07899,50.0,25.0,248.043
2017-08-05T17:54:00.756Z,1.0,3.03136,49.0,25.0,248.819
2017-08-05T17:54:01.758Z,1.0,3.04229,50.0,25.0,244.574
2017-08-05T17:54:02.757Z,1.0,3.02377,51.0,25.0,245.168
2017-08-05T17:54:03.757Z,1.0,2.9901,50.0,25.0,242.343
2017-08-05T17:54:04.757Z,1.0,2.91498,50.0,25.0,245.96
2017-08-05T17:54:05.758Z,1.0,3.05776,51.0,25.0,244.182
2017-08-05T17:54:06.757Z,1.0,3.05551,49.0,25.0,247.116
2017-08-05T17:54:07.757Z,1.0,2.93458,49.0,25.0,242.743
2017-08-05T17:54:08.757Z,1.0,2.91309,50.0,25.0,243.278
2017-08-05T17:54:09.758Z,1.0,3.04539,49.0,25.0,245.417
2017-08-05T17:54:10.757Z,1.0,2.93091,51.0,25.0,241.047
2017-08-05T17:54:11.757Z,1.0,3.05078,50.0,25.0,245.497
2017-08-05T17:54:12.758Z,1.0,2.97404,50.0,25.0,244.338
2017-08-05T17:54:13.758Z,1.0,3.04035,49.0,25.0,240.984
2017-08-05T17:54:14.757Z,1.0,2.91114,51.0,25.0,247.231
2017-08-05T17:54:15.759Z,1.0,3.0886,50.0,25.0,248.018
2017-08-05T17:54:16.758Z,1.0,3.09509,50.0,25.0,247.316
2017-08-05T17:54:17.756Z,1.0,3.01115,51.0,25.0,240.859
2017-08-05T17:54:18.757Z,1.0,2.98118,50.0,25.0,241.198
2017-08-05T17:54:19.759Z,1.0,2.92304,50.0,25.0,245.593
2017-08-05T17:54:20.756Z,1.0,3.08163,49.0,25.0,249.879
2017-08-05T17:54:21.757Z,1.0,3.08741,50.0,25.0,241.862
2017-08-05T17:54:22.757Z,1.0,2.92399,51.0,25.0,241.361
2017-08-05T17:54:23.757Z,1.0,3.07597,49.0,25.0,246.871
2017-08-05T17:54:24.758Z,1.0,3.0848,51.0,25.0,247.28
2017-08-05T17:54:25.757Z,1.0,2.96778,50.0,25.0,240.226
2017-08-05T17:54:26.758Z,1.0,2.93256,51.0,25.0,245.952
2017-08-05T17:54:27.757Z,1.0,2.91483,50.0,25.0,247.805
2017-08-05T17:54:28.759Z,1.0,3.06143,51.0,25.0,242.121
2017-08-05T17:54:29.757Z,1.0,3.02663,50.0,25.0,249.342
2017-08-05T17:54:30.757Z,1.0,2.95368,50.0,25.0,240.211
2017-08-05T17:54:31.758Z,1.0,3.097,51.0,25.0,248.747
2017-08-05T17:54:32.758Z,1.0,3.00002,50.0,25.0,249.209
2017-08-05T17:54:33.757Z,1.0,2.93834,51.0,25.0,249.863
2017-08-05T17:54:34.758Z,1.0,3.05706,49.0,25.0,249.775
2017-08-05T17:54:35.757Z,1.0,2.92874,49.0,25.0,244.361
2017-08-05T17:54:36.757Z,1.0,3.05643,51.0,25.0,243.948
