time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-11T08:37:54.757Z,1.0,3.02334,51.0,25.0,245.588
2017-08-11T08:37:55.758Z,1.0,3.0843,50.0,25.0,243.217
2017-08-11T08:37:56.757Z,1.0,2.97324,49.0,25.0,247.175
2017-08-11T08:37:57.758Z,1.0,2.97324,49.0,25.0,247.175
2017-08-11T08:37:58.758Z,1.0,3.0678,51.0,25.0,242.732
2017-08-11T08:37:59.757Z,1.0,2.90136,50.0,25.0,245.743
2017-08-11T08:38:00.759Z,1.0,3.03501,49.0,25.0,244.119
2017-08-11T08:38:01.758Z,1.0,3.08324,50.0,25.0,243.236
2017-08-11T08:38:02.758Z,1.0,2.96893,50.0,25.0,244.734
2017-08-11T08:38:03.758Z,1.0,2.96893,50.0,25.0,244.734
2017-08-11T08:38:04.757Z,1.0,3.09775,50.0,25.0,244.524
2017-08-11T08:38:05.759Z,1.0,2.91401,49.0,25.0,247.642
2017-08-11T08:38:06.756Z,1.0,2.91401,49.0,25.0,247.642
2017-08-11T08:38:07.757Z,1.0,2.92962,49.0,25.0,249.514
2017-08-11T08:38:08.757Z,1.0,2.98287,51.0,25.0,247.877
2017-08-11T08:38:09.757Z,1.0,2.91817,50.0,25.0,244.722
2017-08-11T08:38:10.759Z,1.0,2.91817,50.0,25.0,244.722
2017-08-11T08:38:11.758Z,1.0,3.05909,50.0,25.0,249.84
2017-08-11T08:38:12.757Z,1.0,2.94581,49.0,25.0,240.934
2017-08-11T08:38:13.756Z,1.0,3.06411,49.0,25.0,245.791
2017-08-11T08:38:14.757Z,1.0,2.98568,50.0,25.0,240.696
2017-08-11T08:38:15.757Z,1.0,2.99529,50.0,25.0,241.29
2017-08-11T08:38:16.758Z,1.0,2.99529,50.0,25.0,241.29
2017-08-11T08:38:17.757Z,1.0,2.98766,51.0,25.0,248.313
2017-08-11T08:38:18.758Z,1.0,3.00531,50.0,25.0,241.344
2017-08-11T08:38:19.757Z,1.0,3.08533,50.0,25.0,242.497
2017-08-11T08:38:20.758Z,1.0,3.09561,50.0,25.0,245.778
2017-08-11T08:38:21.758Z,1.0,2.91456,49.0,25.0,244.594
2017-08-11T08:38:22.757Z,1.0,3.00211,50.0,25.0,245.374
2017-08-11T08:38:23.758Z,1.0,3.00211,50.0,25.0,245.374
2017-08-11T08:38:24.756Z,1.0,3.05687,50.0,25.0,245.689
2017-08-11T08:38:25.758Z,1.0,3.03927,50.0,25.0,249.778
2017-08-11T08:38:26.767Z,1.0,2.91265,50.0,25.0,247.312
2017-08-11T08:38:27.762Z,1.0,3.0235,51.0,25.0,248.011
2017-08-11T08:38:28.758Z,1.0,3.01924,51.0,25.0,247.216
2017-08-11T08:38:29.757Z,1.0,3.01924,51.0,25.0,247.216
2017-08-11T08:38:30.758Z,1.0,2.98965,49.0,25.0,244.695
2017-08-11T08:38:31.758Z,1.0,2.91888,49.0,25.0,249.939
2017-08-11T08:38:32.758Z,1.0,3.03819,50.0,25.0,240.762
2017-08-11T08:38:33.757Z,1.0,3.09534,49.0,25.0,241.206
2017-08-11T08:38:34.757Z,1.0,3.08605,51.0,25.0,242.442
2017-08-11T08:38:35.756Z,1.0,3.08605,51.0,25.0,242.442
2017-08-11T08:38:36.757Z,1.0,2.92483,50.0,25.0,246.941
2017-08-11T08:38:37.757Z,1.0,2.9891,49.0,25.0,247.638
2017-08-11T08:38:38.757Z,1.0,2.93143,49.0,25.0,242.89
2017-08-11T08:38:39.758Z,1.0,2.98251,51.0,25.0,247.609
2017-08-11T08:38:40.758Z,1.0,3.0044,51.0,25.0,244.184
2017-08-11T08:38:41.758Z,1.0,3.09142,51.0,25.0,240.347
2017-08-11T08:38:42.757Z,1.0,3.09142,51.0,25.0,240.347
2017-08-11T08:38:43.756Z,1.0,3.08069,49.0,25.0,248.812
2017-08-11T08:38:44.758Z,1.0,2.99839,49.0,25.0,247.187
2017-08-11T08:38:45.758Z,1.0,2.98288,51.0,25.0,240.747
2017-08-11T08:38:46.758Z,1.0,3.09105,51.0,25.0,247.717
2017-08-11T08:38:47.757Z,1.0,2.92996,50.0,25.0,244.782
2017-08-11T08:38:48.757Z,1.0,2.92996,50.0,25.0,244.782
2017-08-11T08:38:49.757Z,1.0,2.99869,50.0,25.0,248.993
2017-08-11T08:38:50.758Z,1.0,2.93374,50.0,25.0,244.205
2017-08-11T08:38:51.758Z,1.0,3.09399,50.0,25.0,244.57
2017-08-11T08:38:52.758Z,1.0,3.02287,51.0,25.0,244.583
2017-08-11T08:38:53.757Z,1.0,3.07458,51.0,25.0,240.726
2017-08-11T08:38:54.758Z,1.0,3.07458,51.0,25.0,240.726
2017-08-11T08:38:55.768Z,1.0,3.03331,50.0,25.0,245.287
2017-08-11T08:38:56.758Z,1.0,2.98558,49.0,25.0,248.751
2017-08-11T08:38:57.757Z,1.0,2.9965,49.0,25.0,249.256
2017-08-11T08:38:58.757Z,1.0,2.98644,49.0,25.0,243.726
2017-08-11T08:38:59.756Z,1.0,2.90809,49.0,25.0,242.302
2017-08-11T08:39:00.758Z,1.0,2.97,51.0,25.0,245.079
2017-08-11T08:39:01.757Z,1.0,2.97,51.0,25.0,245.079
2017-08-11T08:39:02.758Z,1.0,2.99221,50.0,25.0,249.1
2017-08-11T08:39:03.758Z,1.0,3.01432,50.0,25.0,249.578
2017-08-11T08:39:04.756Z,1.0,2.98724,49.0,25.0,243.044
2017-08-11T08:39:05.758Z,1.0,3.02955,49.0,25.0,247.833
2017-08-11T08:39:06.759Z,1.0,3.0934,49.0,25.0,249.68
2017-08-11T08:39:07.756Z,1.0,3.0934,49.0,25.0,249.68
2017-08-11T08:39:08.759Z,1.0,2.97131,51.0,25.0,243.654
2017-08-11T08:39:09.757Z,1.0,2.92732,49.0,25.0,246.937
2017-08-11T08:39:10.756Z,1.0,2.93248,50.0,25.0,244.519
2017-08-11T08:39:11.758Z,1.0,2.99706,51.0,25.0,245.462
2017-08-11T08:39:12.757Z,1.0,2.99528,49.0,25.0,243.975
2017-08-11T08:39:13.758Z,1.0,2.99528,49.0,25.0,243.975
2017-08-11T08:39:14.758Z,1.0,2.95187,50.0,25.0,244.006
2017-08-11T08:39:15.757Z,1.0,2.94912,50.0,25.0,240.703
2017-08-11T08:39:16.759Z,1.0,2.95521,49.0,25.0,249.385
2017-08-11T08:39:17.758Z,1.0,2.94124,51.0,25.0,247.05
2017-08-11T08:39:18.757Z,1.0,3.05071,50.0,25.0,244.864
2017-08-11T08:39:19.758Z,1.0,3.05207,50.0,25.0,246.428
2017-08-11T08:39:20.757Z,1.0,3.05207,50.0,25.0,246.428
2017-08-11T08:39:21.757Z,1.0,2.93424,51.0,25.0,241.718
2017-08-11T08:39:22.757Z,1.0,3.09037,50.0,25.0,243.325
2017-08-11T08:39:23.757Z,1.0,3.00486,50.0,25.0,248.125
2017-08-11T08:39:24.758Z,1.0,3.07087,50.0,25.0,241.233
2017-08-11T08:39:25.757Z,1.0,2.94713,51.0,25.0,242.657
2017-08-11T08:39:26.758Z,1.0,2.94713,51.0,25.0,242.657
2017-08-11T08:39:27.758Z,1.0,3.07136,51.0,25.0,241.928
2017-08-11T08:39:28.757Z,1.0,2.91687,51.0,25.0,242.072
2017-08-11T08:39:29.760Z,1.0,3.0324,50.0,25.0,249.532
2017-08-11T08:39:30.758Z,1.0,2.9392,50.0,25.0,248.157
2017-08-11T08:39:31.759Z,1.0,3.0657,50.0,25.0,241.735
2017-08-11T08:39:32.757Z,1.0,3.0657,50.0,25.0,241.735
2017-08-11T08:39:33.757Z,1.0,3.07799,50.0,25.0,240.391
2017-08-11T08:39:34.757Z,1.0,2.90826,51.0,25.0,248.533
2017-08-11T08:39:35.757Z,1.0,2.95306,51.0,25.0,247.35
2017-08-11T08:39:36.757Z,1.0,3.06688,51.0,25.0,240.757
2017-08-11T08:39:37.758Z,1.0,2.94851,51.0,25.0,241.22
2017-08-11T08:39:38.757Z,1.0,2.96028,50.0,25.0,248.557
2017-08-11T08:39:39.760Z,1.0,2.96028,50.0,25.0,248.557
2017-08-11T08:39:40.758Z,1.0,2.91643,50.0,25.0,240.278
2017-08-11T08:39:41.758Z,1.0,2.94391,51.0,25.0,247.391
2017-08-11T08:39:42.758Z,1.0,2.98901,50.0,25.0,249.253
2017-08-11T08:39:43.758Z,1.0,3.08394,49.0,25.0,243.967
2017-08-11T08:39:44.757Z,1.0,3.06646,50.0,25.0,248.07
2017-08-11T08:39:45.758Z,1.0,3.06646,50.0,25.0,248.07
2017-08-11T08:39:46.757Z,1.0,3.07214,49.0,25.0,247.307
2017-08-11T08:39:47.759Z,1.0,3.05397,51.0,25.0,244.573
2017-08-11T08:39:48.759Z,1.0,2.9471,51.0,25.0,245.406
2017-08-11T08:39:49.757Z,1.0,3.05731,49.0,25.0,244.482
2017-08-11T08:39:50.758Z,1.0,2.96725,51.0,25.0,243.593
2017-08-11T08:39:51.757Z,1.0,2.96725,51.0,25.0,243.593
2017-08-11T08:39:52.759Z,1.0,3.04947,50.0,25.0,240.549
2017-08-11T08:39:53.760Z,1.0,3.07258,49.0,25.0,242.246
2017-08-11T08:39:54.759Z,1.0,3.01188,50.0,25.0,245.702
2017-08-11T08:39:55.758Z,1.0,2.97788,51.0,25.0,246.676
2017-08-11T08:39:56.767Z,1.0,2.96758,50.0,25.0,242.497
2017-08-11T08:39:57.757Z,1.0,2.93215,50.0,25.0,247.892
2017-08-11T08:39:58.758Z,1.0,2.93215,50.0,25.0,247.892
2017-08-11T08:39:59.757Z,1.0,2.96756,49.0,25.0,245.1
2017-08-11T08:40:00.758Z,1.0,2.91512,50.0,25.0,243.492
2017-08-11T08:40:01.757Z,1.0,3.05803,49.0,25.0,241.444
2017-08-11T08:40:02.768Z,1.0,2.91479,49.0,25.0,244.132
2017-08-11T08:40:03.756Z,1.0,3.06362,49.0,25.0,242.954
2017-08-11T08:40:04.756Z,1.0,3.06362,49.0,25.0,242.954
2017-08-11T08:40:05.759Z,1.0,2.92697,50.0,25.0,243.092
2017-08-11T08:40:06.759Z,1.0,3.02681,50.0,25.0,247.142
2017-08-11T08:40:07.756Z,1.0,2.98173,51.0,25.0,243.762
2017-08-11T08:40:08.757Z,1.0,3.06807,50.0,25.0,242.758
2017-08-11T08:40:09.758Z,1.0,3.08552,51.0,25.0,248.422
2017-08-11T08:40:10.757Z,1.0,3.08552,51.0,25.0,248.422
2017-08-11T08:40:11.757Z,1.0,3.03723,51.0,25.0,243.989
2017-08-11T08:40:12.758Z,1.0,2.9457,51.0,25.0,246.487
2017-08-11T08:40:13.756Z,1.0,3.08043,51.0,25.0,240.266
2017-08-11T08:40:14.756Z,1.0,3.02907,50.0,25.0,245.381
2017-08-11T08:40:15.758Z,1.0,3.09402,50.0,25.0,247.01
2017-08-11T08:40:16.758Z,1.0,3.04464,50.0,25.0,249.962
2017-08-11T08:40:17.768Z,1.0,3.04464,50.0,25.0,249.962
2017-08-11T08:40:18.756Z,1.0,2.98105,50.0,25.0,248.423
2017-08-11T08:40:19.759Z,1.0,2.96608,50.0,25.0,242.294
2017-08-11T08:40:20.757Z,1.0,3.0111,50.0,25.0,247.191
2017-08-11T08:40:21.758Z,1.0,2.98044,51.0,25.0,243.138
2017-08-11T08:40:22.757Z,1.0,3.00251,49.0,25.0,240.393
2017-08-11T08:40:23.758Z,1.0,3.00251,49.0,25.0,240.393
2017-08-11T08:40:24.757Z,1.0,3.01625,50.0,25.0,240.533
2017-08-11T08:40:25.758Z,1.0,2.92323,51.0,25.0,241.651
2017-08-11T08:40:26.767Z,1.0,2.99118,50.0,25.0,244.898
2017-08-11T08:40:27.758Z,1.0,2.9542,51.0,25.0,246.549
2017-08-11T08:40:28.768Z,1.0,3.0269,49.0,25.0,249.968
2017-08-11T08:40:29.768Z,1.0,3.08584,50.0,25.0,245.502
2017-08-11T08:40:30.757Z,1.0,3.08584,50.0,25.0,245.502
2017-08-11T08:40:31.757Z,1.0,3.05447,49.0,25.0,242.418
2017-08-11T08:40:32.758Z,1.0,3.05101,50.0,25.0,249.912
2017-08-11T08:40:33.758Z,1.0,3.01573,50.0,25.0,241.142
2017-08-11T08:40:34.757Z,1.0,2.995,49.0,25.0,249.422
2017-08-11T08:40:35.757Z,1.0,3.09203,51.0,25.0,244.931
2017-08-11T08:40:36.757Z,1.0,3.09203,51.0,25.0,244.931
2017-08-11T08:40:37.759Z,1.0,3.03192,51.0,25.0,243.431
2017-08-11T08:40:38.758Z,1.0,3.09313,49.0,25.0,240.638
2017-08-11T08:40:39.757Z,1.0,3.0282,51.0,25.0,247.132
2017-08-11T08:40:40.757Z,1.0,2.98802,51.0,25.0,246.963
2017-08-11T08:40:41.757Z,1.0,3.05864,49.0,25.0,245.352
2017-08-11T08:40:42.757Z,1.0,3.05864,49.0,25.0,245.352
2017-08-11T08:40:43.757Z,1.0,3.05602,50.0,25.0,243.711
2017-08-11T08:40:44.758Z,1.0,2.95085,51.0,25.0,246.02
2017-08-11T08:40:45.758Z,1.0,2.90967,49.0,25.0,247.142
2017-08-11T08:40:46.756Z,1.0,3.03701,49.0,25.0,242.756
2017-08-11T08:40:47.758Z,1.0,2.99592,50.0,25.0,247.913
2017-08-11T08:40:48.756Z,1.0,2.98777,50.0,25.0,248.458
2017-08-11T08:40:49.759Z,1.0,2.98777,50.0,25.0,248.458
2017-08-11T08:40:50.756Z,1.0,2.96375,49.0,25.0,242.086
2017-08-11T08:40:51.758Z,1.0,3.03756,51.0,25.0,248.551
2017-08-11T08:40:52.757Z,1.0,3.09053,51.0,25.0,240.743
2017-08-11T08:40:53.759Z,1.0,3.09127,51.0,25.0,243.427
2017-08-11T08:40:54.758Z,1.0,2.92499,51.0,25.0,247.49
2017-08-11T08:40:55.756Z,1.0,2.92499,51.0,25.0,247.49
2017-08-11T08:40:56.757Z,1.0,3.05275,50.0,25.0,248.829
2017-08-11T08:40:57.759Z,1.0,3.02697,51.0,25.0,246.315
2017-08-11T08:40:58.757Z,1.0,3.07744,51.0,25.0,241.039
2017-08-11T08:40:59.758Z,1.0,3.05623,51.0,25.0,246.88
2017-08-11T08:41:00.758Z,1.0,3.06458,50.0,25.0,242.348
2017-08-11T08:41:01.758Z,1.0,3.06458,50.0,25.0,242.348
2017-08-11T08:41:02.759Z,1.0,2.92065,50.0,25.0,246.119
2017-08-11T08:41:03.758Z,1.0,2.94594,49.0,25.0,249.309
2017-08-11T08:41:04.757Z,1.0,3.00143,50.0,25.0,247.296
2017-08-11T08:41:05.757Z,1.0,3.07911,51.0,25.0,240.09
2017-08-11T08:41:06.757Z,1.0,3.05359,50.0,25.0,244.146
2017-08-11T08:41:07.757Z,1.0,3.04738,51.0,25.0,240.7
2017-08-11T08:41:08.758Z,1.0,3.04738,51.0,25.0,240.7
2017-08-11T08:41:09.758Z,1.0,3.03907,51.0,25.0,241.975
2017-08-11T08:41:10.757Z,1.0,2.90872,49.0,25.0,246.292
2017-08-11T08:41:11.756Z,1.0,2.90162,49.0,25.0,243.59
2017-08-11T08:41:12.757Z,1.0,2.90909,49.0,25.0,242.662
2017-08-11T08:41:13.757Z,1.0,3.07189,50.0,25.0,248.0
2017-08-11T08:41:14.758Z,1.0,3.07189,50.0,25.0,248.0
2017-08-11T08:41:15.758Z,1.0,2.92971,51.0,25.0,248.265
2017-08-11T08:41:16.756Z,1.0,2.9299,51.0,25.0,246.676
2017-08-11T08:41:17.758Z,1.0,2.93569,51.0,25.0,249.912
2017-08-11T08:41:18.758Z,1.0,3.05338,50.0,25.0,242.789
2017-08-11T08:41:19.759Z,1.0,2.97815,49.0,25.0,248.661
2017-08-11T08:41:20.757Z,1.0,2.97815,49.0,25.0,248.661
2017-08-11T08:41:21.756Z,1.0,2.98508,49.0,25.0,247.675
2017-08-11T08:41:22.757Z,1.0,3.06157,49.0,25.0,249.593
2017-08-11T08:41:23.757Z,1.0,3.00176,49.0,25.0,240.842
2017-08-11T08:41:24.757Z,1.0,3.03495,50.0,25.0,246.129
2017-08-11T08:41:25.758Z,1.0,3.05553,49.0,25.0,246.691
2017-08-11T08:41:26.757Z,1.0,2.98444,50.0,25.0,244.919
2017-08-11T08:41:27.758Z,1.0,2.98444,50.0,25.0,244.919
2017-08-11T08:41:28.757Z,1.0,3.06556,49.0,25.0,246.947
2017-08-11T08:41:29.758Z,1.0,2.95581,49.0,25.0,247.937
2017-08-11T08:41:30.757Z,1.0,3.07608,51.0,25.0,240.811
2017-08-11T08:41:31.756Z,1.0,2.98764,50.0,25.0,249.622
2017-08-11T08:41:32.758Z,1.0,2.95027,50.0,25.0,246.684
2017-08-11T08:41:33.758Z,1.0,2.95027,50.0,25.0,246.684
2017-08-11T08:41:34.757Z,1.0,3.0053,51.0,25.0,241.938
2017-08-11T08:41:35.758Z,1.0,2.937,50.0,25.0,249.012
2017-08-11T08:41:36.757Z,1.0,3.04954,49.0,25.0,240.672
2017-08-11T08:41:37.759Z,1.0,3.05297,51.0,25.0,245.06
2017-08-11T08:41:38.765Z,1.0,2.91454,50.0,25.0,242.206
2017-08-11T08:41:39.757Z,1.0,2.91454,50.0,25.0,242.206
2017-08-11T08:41:40.757Z,1.0,2.93233,50.0,25.0,247.36
2017-08-11T08:41:41.758Z,1.0,2.92593,50.0,25.0,249.598
2017-08-11T08:41:42.759Z,1.0,2.93135,50.0,25.0,242.941
2017-08-11T08:41:43.760Z,1.0,3.09235,49.0,25.0,247.078
2017-08-11T08:41:44.759Z,1.0,3.01851,49.0,25.0,240.37
2017-08-11T08:41:45.758Z,1.0,2.90884,51.0,25.0,246.333
2017-08-11T08:41:46.757Z,1.0,2.90884,51.0,25.0,246.333
2017-08-11T08:41:47.758Z,1.0,2.95256,50.0,25.0,241.01
2017-08-11T08:41:48.758Z,1.0,2.98708,49.0,25.0,240.319
2017-08-11T08:41:49.757Z,1.0,2.99379,49.0,25.0,240.78
2017-08-11T08:41:50.757Z,1.0,3.01244,49.0,25.0,245.88
2017-08-11T08:41:51.759Z,1.0,2.92698,50.0,25.0,243.812
2017-08-11T08:41:52.757Z,1.0,2.92698,50.0,25.0,243.812
2017-08-11T08:41:53.757Z,1.0,2.95702,51.0,25.0,247.047
2017-08-11T08:41:54.760Z,1.0,3.07213,49.0,25.0,248.802
2017-08-11T08:41:55.759Z,1.0,2.97327,51.0,25.0,249.477
2017-08-11T08:41:56.758Z,1.0,3.00018,49.0,25.0,247.477
2017-08-11T08:41:57.758Z,1.0,2.98967,49.0,25.0,241.702
2017-08-11T08:41:58.756Z,1.0,2.98967,49.0,25.0,241.702
2017-08-11T08:41:59.758Z,1.0,2.91187,51.0,25.0,240.531
2017-08-11T08:42:00.756Z,1.0,2.96754,50.0,25.0,245.461
2017-08-11T08:42:01.758Z,1.0,2.91303,50.0,25.0,243.524
2017-08-11T08:42:02.757Z,1.0,2.94877,49.0,25.0,247.463
2017-08-11T08:42:03.758Z,1.0,3.0738,49.0,25.0,241.906
2017-08-11T08:42:04.757Z,1.0,3.08492,49.0,25.0,240.337
2017-08-11T08:42:05.760Z,1.0,3.08492,49.0,25.0,240.337
2017-08-11T08:42:06.757Z,1.0,2.96472,51.0,25.0,246.715
2017-08-11T08:42:07.759Z,1.0,3.00399,49.0,25.0,242.581
2017-08-11T08:42:08.757Z,1.0,3.08474,49.0,25.0,244.129
2017-08-11T08:42:09.758Z,1.0,2.93196,50.0,25.0,246.422
2017-08-11T08:42:10.759Z,1.0,2.98308,50.0,25.0,240.321
2017-08-11T08:42:11.758Z,1.0,2.98308,50.0,25.0,240.321
2017-08-11T08:42:12.756Z,1.0,3.05584,49.0,25.0,246.068
2017-08-11T08:42:13.759Z,1.0,3.00124,50.0,25.0,247.49
2017-08-11T08:42:14.757Z,1.0,3.07503,51.0,25.0,240.983
2017-08-11T08:42:15.758Z,1.0,2.97204,49.0,25.0,249.353
2017-08-11T08:42:16.758Z,1.0,3.09466,49.0,25.0,245.042
2017-08-11T08:42:17.758Z,1.0,3.09466,49.0,25.0,245.042
2017-08-11T08:42:18.757Z,1.0,2.90926,49.0,25.0,246.882
2017-08-11T08:42:19.758Z,1.0,3.00013,51.0,25.0,248.115
2017-08-11T08:42:20.756Z,1.0,2.9329,50.0,25.0,242.873
2017-08-11T08:42:21.758Z,1.0,3.05053,49.0,25.0,242.262
2017-08-11T08:42:22.757Z,1.0,2.96516,49.0,25.0,244.529
2017-08-11T08:42:23.757Z,1.0,2.93495,50.0,25.0,246.987
2017-08-11T08:42:24.758Z,1.0,2.93495,50.0,25.0,246.987
2017-08-11T08:42:25.756Z,1.0,3.05529,51.0,25.0,241.314
2017-08-11T08:42:26.757Z,1.0,2.94927,50.0,25.0,244.137
2017-08-11T08:42:27.758Z,1.0,3.04796,49.0,25.0,247.578
2017-08-11T08:42:28.758Z,1.0,2.92474,49.0,25.0,242.853
2017-08-11T08:42:29.757Z,1.0,2.99797,49.0,25.0,243.89
2017-08-11T08:42:30.758Z,1.0,2.99797,49.0,25.0,243.89
2017-08-11T08:42:31.765Z,1.0,2.91953,49.0,25.0,249.986
2017-08-11T08:42:32.757Z,1.0,3.07775,49.0,25.0,244.008
2017-08-11T08:42:33.758Z,1.0,2.93315,49.0,25.0,245.399
2017-08-11T08:42:34.757Z,1.0,3.01343,49.0,25.0,240.808
2017-08-11T08:42:35.758Z,1.0,2.94482,51.0,25.0,248.345
2017-08-11T08:42:36.758Z,1.0,3.0007,49.0,25.0,240.981
2017-08-11T08:42:37.758Z,1.0,3.0007,49.0,25.0,240.981
2017-08-11T08:42:38.757Z,1.0,3.08013,49.0,25.0,245.772
2017-08-11T08:42:39.758Z,1.0,3.00448,49.0,25.0,248.879
2017-08-11T08:42:40.757Z,1.0,3.00268,50.0,25.0,240.818
2017-08-11T08:42:41.758Z,1.0,2.90776,50.0,25.0,246.735
2017-08-11T08:42:42.757Z,1.0,3.04568,49.0,25.0,248.018
2017-08-11T08:42:43.758Z,1.0,3.04568,49.0,25.0,248.018
2017-08-11T08:42:44.758Z,1.0,3.03308,49.0,25.0,242.049
2017-08-11T08:42:45.758Z,1.0,2.90497,50.0,25.0,247.152
2017-08-11T08:42:46.756Z,1.0,2.91003,51.0,25.0,242.378
2017-08-11T08:42:47.759Z,1.0,3.01862,50.0,25.0,241.362
2017-08-11T08:42:48.757Z,1.0,2.98769,51.0,25.0,246.654
2017-08-11T08:42:49.758Z,1.0,2.98769,51.0,25.0,246.654
2017-08-11T08:42:50.758Z,1.0,2.9692,51.0,25.0,242.741
2017-08-11T08:42:51.758Z,1.0,2.9292,49.0,25.0,248.561
2017-08-11T08:42:52.759Z,1.0,3.08411,50.0,25.0,244.326
2017-08-11T08:42:53.757Z,1.0,3.0037,50.0,25.0,247.189
2017-08-11T08:42:54.758Z,1.0,2.96062,50.0,25.0,243.27
