time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-07-26T00:02:51.760Z,1.0,2.91927,50.0,25.0,249.615
2017-07-26T00:02:52.757Z,1.0,3.05748,51.0,25.0,249.016
2017-07-26T00:02:53.758Z,1.0,2.90666,49.0,25.0,241.709
2017-07-26T00:02:54.758Z,1.0,2.97603,51.0,25.0,245.44
2017-07-26T00:02:55.757Z,1.0,2.91553,51.0,25.0,246.049
2017-07-26T00:02:56.759Z,1.0,3.06015,51.0,25.0,240.516
2017-07-26T00:02:57.758Z,1.0,2.94868,49.0,25.0,240.909
2017-07-26T00:02:58.758Z,1.0,3.04045,51.0,25.0,243.128
2017-07-26T00:02:59.757Z,1.0,3.01823,51.0,25.0,241.31
2017-07-26T00:03:00.758Z,1.0,3.09543,49.0,25.0,249.939
2017-07-26T00:03:01.759Z,1.0,3.02412,50.0,25.0,240.023
2017-07-26T00:03:02.756Z,1.0,3.03143,49.0,25.0,243.523
2017-07-26T00:03:03.756Z,1.0,3.06013,51.0,25.0,243.504
2017-07-26T00:03:04.758Z,1.0,3.01053,51.0,25.0,243.6
2017-07-26T00:03:05.757Z,1.0,2.99127,49.0,25.0,243.68
2017-07-26T00:03:06.756Z,1.0,3.09665,49.0,25.0,248.373
2017-07-26T00:03:07.757Z,1.0,3.06064,49.0,25.0,249.384
2017-07-26T00:03:08.756Z,1.0,2.99958,49.0,25.0,246.472
2017-07-26T00:03:09.758Z,1.0,2.92017,51.0,25.0,245.764
2017-07-26T00:03:10.756Z,1.0,3.01594,50.0,25.0,247.183
2017-07-26T00:03:11.759Z,1.0,2.96316,51.0,25.0,247.493
2017-07-26T00:03:12.757Z,1.0,2.91951,49.0,25.0,243.568
2017-07-26T00:03:13.757Z,1.0,3.09106,49.0,25.0,243.395
2017-07-26T00:03:14.755Z,1.0,3.06649,49.0,25.0,246.182
2017-07-26T00:03:15.757Z,1.0,2.99946,51.0,25.0,247.261
2017-07-26T00:03:16.758Z,1.0,3.07805,50.0,25.0,240.482
2017-07-26T00:03:17.756Z,1.0,3.04174,51.0,25.0,243.572
2017-07-26T00:03:18.758Z,1.0,2.96972,49.0,25.0,245.042
2017-07-26T00:03:19.758Z,1.0,3.04964,51.0,25.0,248.756
2017-07-26T00:03:20.757Z,1.0,2.93782,50.0,25.0,246.524
2017-07-26T00:03:21.758Z,1.0,3.08251,50.0,25.0,249.688
2017-07-26T00:03:22.757Z,1.0,3.01351,51.0,25.0,247.297
2017-07-26T00:03:23.759Z,1.0,3.06669,50.0,25.0,242.757
2017-07-26T00:03:24.756Z,1.0,3.08019,51.0,25.0,248.899
2017-07-26T00:03:25.757Z,1.0,2.99739,50.0,25.0,240.093
2017-07-26T00:03:26.756Z,1.0,2.94355,51.0,25.0,245.383
2017-07-26T00:03:27.758Z,1.0,2.93414,50.0,25.0,245.85
2017-07-26T00:03:28.757Z,1.0,3.07263,49.0,25.0,241.349
2017-07-26T00:03:29.759Z,1.0,2.95044,51.0,25.0,245.894
2017-07-26T00:03:30.756Z,1.0,2.91769,51.0,25.0,246.246
2017-07-26T00:03:31.757Z,1.0,3.0257,51.0,25.0,240.233
2017-07-26T00:03:32.758Z,1.0,2.98334,51.0,25.0,245.712
2017-07-26T00:03:33.757Z,1.0,2.91592,49.0,25.0,240.185
2017-07-26T00:03:34.758Z,1.0,2.91674,50.0,25.0,248.459
2017-07-26T00:03:35.759Z,1.0,3.03565,51.0,25.0,242.917
2017-07-26T00:03:36.757Z,1.0,2.98685,51.0,25.0,249.823
2017-07-26T00:03:37.758Z,1.0,3.05104,51.0,25.0,245.885
2017-07-26T00:03:38.757Z,1.0,2.9059,51.0,25.0,246.772
2017-07-26T00:03:39.757Z,1.0,2.94858,50.0,25.0,243.996
2017-07-26T00:03:40.757Z,1.0,3.00447,49.0,25.0,240.208
2017-07-26T00:03:41.758Z,1.0,2.92998,51.0,25.0,244.382
2017-07-26T00:03:42.756Z,1.0,2.94009,51.0,25.0,245.047
2017-07-26T00:03:43.759Z,1.0,2.91744,51.0,25.0,248.71
2017-07-26T00:03:44.758Z,1.0,3.02323,50.0,25.0,242.99
2017-07-26T00:03:45.758Z,1.0,3.05804,50.0,25.0,242.16
2017-07-26T00:03:46.758Z,1.0,2.90738,50.0,25.0,243.511
2017-07-26T00:03:47.758Z,1.0,2.91847,51.0,25.0,242.94
2017-07-26T00:03:48.757Z,1.0,3.03699,51.0,25.0,241.466
2017-07-26T00:03:49.759Z,1.0,2.98463,51.0,25.0,247.605
2017-07-26T00:03:50.757Z,1.0,2.90389,51.0,25.0,241.253
2017-07-26T00:03:51.758Z,1.0,2.95187,51.0,25.0,246.867
2017-07-26T00:03:52.758Z,1.0,3.0537,51.0,25.0,243.773
2017-07-26T00:03:53.757Z,1.0,3.03375,49.0,25.0,245.176
2017-07-26T00:03:54.758Z,1.0,2.93421,50.0,25.0,249.925
2017-07-26T00:03:55.757Z,1.0,3.05691,50.0,25.0,246.45
2017-07-26T00:03:56.757Z,1.0,2.91237,49.0,25.0,249.098
2017-07-26T00:03:57.756Z,1.0,2.97094,50.0,25.0,249.12
2017-07-26T00:03:58.758Z,1.0,2.93088,50.0,25.0,249.564
2017-07-26T00:03:59.757Z,1.0,2.91025,51.0,25.0,247.433
2017-07-26T00:04:00.757Z,1.0,2.95352,50.0,25.0,245.847
2017-07-26T00:04:01.756Z,1.0,3.02517,49.0,25.0,243.936
2017-07-26T00:04:02.756Z,1.0,2.98678,51.0,25.0,242.48
2017-07-26T00:04:03.758Z,1.0,3.07621,50.0,25.0,241.549
2017-07-26T00:04:04.759Z,1.0,3.08695,49.0,25.0,240.24
2017-07-26T00:04:05.758Z,1.0,2.98463,50.0,25.0,243.753
2017-07-26T00:04:06.757Z,1.0,2.9942,50.0,25.0,246.156
2017-07-26T00:04:07.757Z,1.0,3.07771,49.0,25.0,249.633
2017-07-26T00:04:08.757Z,1.0,2.9005,50.0,25.0,248.747
2017-07-26T00:04:09.759Z,1.0,2.98509,50.0,25.0,247.828
2017-07-26T00:04:10.758Z,1.0,2.98423,49.0,25.0,241.077
2017-07-26T00:04:11.756Z,1.0,2.95674,49.0,25.0,241.297
2017-07-26T00:04:12.758Z,1.0,2.95359,49.0,25.0,242.8
2017-07-26T00:04:13.759Z,1.0,2.90959,51.0,25.0,244.346
2017-07-26T00:04:14.758Z,1.0,2.96038,51.0,25.0,244.449
2017-07-26T00:04:15.756Z,1.0,3.09298,49.0,25.0,245.897
2017-07-26T00:04:16.758Z,1.0,3.09924,50.0,25.0,249.245
2017-07-26T00:04:17.758Z,1.0,3.01819,49.0,25.0,249.704
2017-07-26T00:04:18.757Z,1.0,2.91998,49.0,25.0,245.728
2017-07-26T00:04:19.756Z,1.0,2.94933,49.0,25.0,244.438
2017-07-26T00:04:20.758Z,1.0,2.97842,51.0,25.0,244.941
2017-07-26T00:04:21.757Z,1.0,2.92655,50.0,25.0,245.474
2017-07-26T00:04:22.757Z,1.0,3.05732,49.0,25.0,244.906
2017-07-26T00:04:23.758Z,1.0,2.91329,49.0,25.0,247.134
2017-07-26T00:04:24.757Z,1.0,2.93035,51.0,25.0,248.962
2017-07-26T00:04:25.759Z,1.0,2.95211,51.0,25.0,240.223
2017-07-26T00:04:26.758Z,1.0,3.04214,51.0,25.0,249.489
2017-07-26T00:04:27.757Z,1.0,2.90259,51.0,25.0,246.299
2017-07-26T00:04:28.762Z,1.0,3.06258,51.0,25.0,240.832
2017-07-26T00:04:29.756Z,1.0,2.94659,49.0,25.0,248.399
2017-07-26T00:04:30.757Z,1.0,2.96723,51.0,25.0,241.096
2017-07-26T00:04:31.759Z,1.0,2.9042,49.0,25.0,249.252
2017-07-26T00:04:32.757Z,1.0,2.92464,51.0,25.0,248.235
2017-07-26T00:04:33.758Z,1.0,3.03356,51.0,25.0,243.433
2017-07-26T00:04:34.757Z,1.0,3.059,51.0,25.0,247.64
2017-07-26T00:04:35.757Z,1.0,2.91522,50.0,25.0,240.938
2017-07-26T00:04:36.757Z,1.0,2.92889,49.0,25.0,242.634
2017-07-26T00:04:37.758Z,1.0,2.96983,49.0,25.0,247.288
2017-07-26T00:04:38.758Z,1.0,2.9446,50.0,25.0,241.993
2017-07-26T00:04:39.760Z,1.0,3.05443,50.0,25.0,240.935
2017-07-26T00:04:40.756Z,1.0,2.96238,49.0,25.0,246.236
2017-07-26T00:04:41.757Z,1.0,2.94943,50.0,25.0,243.607
2017-07-26T00:04:42.757Z,1.0,2.9695,49.0,25.0,243.113
2017-07-26T00:04:43.758Z,1.0,2.9134,50.0,25.0,244.547
2017-07-26T00:04:44.757Z,1.0,2.93359,49.0,25.0,248.746
2017-07-26T00:04:45.758Z,1.0,2.96893,51.0,25.0,246.669
2017-07-26T00:04:46.757Z,1.0,2.95918,50.0,25.0,240.531
2017-07-26T00:04:47.758Z,1.0,2.91572,51.0,25.0,242.665
2017-07-26T00:04:48.758Z,1.0,3.09749,50.0,25.0,247.339
2017-07-26T00:04:49.757Z,1.0,2.97282,49.0,25.0,243.33
2017-07-26T00:04:50.759Z,1.0,2.9187,49.0,25.0,248.172
2017-07-26T00:04:51.757Z,1.0,2.95316,49.0,25.0,240.091
2017-07-26T00:04:52.758Z,1.0,2.90308,51.0,25.0,248.296
2017-07-26T00:04:53.757Z,1.0,3.09774,51.0,25.0,240.143
2017-07-26T00:04:54.759Z,1.0,3.06396,51.0,25.0,248.412
2017-07-26T00:04:55.756Z,1.0,3.06765,50.0,25.0,246.996
2017-07-26T00:04:56.759Z,1.0,3.00676,50.0,25.0,243.736
2017-07-26T00:04:57.757Z,1.0,3.03423,51.0,25.0,242.837
2017-07-26T00:04:58.757Z,1.0,3.07826,49.0,25.0,242.343
2017-07-26T00:04:59.757Z,1.0,3.04761,49.0,25.0,243.217
2017-07-26T00:05:00.757Z,1.0,2.99561,51.0,25.0,241.882
2017-07-26T00:05:01.758Z,1.0,3.02489,49.0,25.0,240.348
2017-07-26T00:05:02.757Z,1.0,2.98812,49.0,25.0,247.156
2017-07-26T00:05:03.759Z,1.0,2.90752,51.0,25.0,240.075
2017-07-26T00:05:04.759Z,1.0,3.06407,49.0,25.0,244.303
2017-07-26T00:05:05.757Z,1.0,2.91757,50.0,25.0,240.592
2017-07-26T00:05:06.758Z,1.0,2.95188,49.0,25.0,246.595
2017-07-26T00:05:07.757Z,1.0,2.91943,49.0,25.0,249.394
2017-07-26T00:05:08.758Z,1.0,2.988,49.0,25.0,248.564
2017-07-26T00:05:09.757Z,1.0,2.99238,49.0,25.0,240.163
2017-07-26T00:05:10.756Z,1.0,2.955,49.0,25.0,245.411
2017-07-26T00:05:11.761Z,1.0,2.96517,50.0,25.0,244.42
2017-07-26T00:05:12.758Z,1.0,3.03963,51.0,25.0,249.722
2017-07-26T00:05:13.756Z,1.0,2.9813,49.0,25.0,245.134
2017-07-26T00:05:14.758Z,1.0,2.90578,49.0,25.0,243.765
2017-07-26T00:05:15.757Z,1.0,3.07808,51.0,25.0,242.317
2017-07-26T00:05:16.758Z,1.0,2.98739,51.0,25.0,249.11
2017-07-26T00:05:17.758Z,1.0,2.99913,50.0,25.0,245.176
2017-07-26T00:05:18.756Z,1.0,2.9251,49.0,25.0,242.502
2017-07-26T00:05:19.759Z,1.0,2.94282,49.0,25.0,242.938
2017-07-26T00:05:20.756Z,1.0,3.02418,49.0,25.0,243.844
2017-07-26T00:05:21.757Z,1.0,3.0045,49.0,25.0,248.153
2017-07-26T00:05:22.757Z,1.0,2.92419,51.0,25.0,245.245
2017-07-26T00:05:23.757Z,1.0,3.02225,49.0,25.0,243.551
2017-07-26T00:05:24.758Z,1.0,2.96793,51.0,25.0,245.485
2017-07-26T00:05:25.757Z,1.0,2.90967,50.0,25.0,247.394
2017-07-26T00:05:26.757Z,1.0,3.06398,50.0,25.0,248.242
2017-07-26T00:05:27.758Z,1.0,3.07993,49.0,25.0,244.204
2017-07-26T00:05:28.758Z,1.0,2.97819,49.0,25.0,241.306
2017-07-26T00:05:29.757Z,1.0,2.95798,51.0,25.0,248.833
2017-07-26T00:05:30.757Z,1.0,2.98979,51.0,25.0,243.906
2017-07-26T00:05:31.757Z,1.0,2.96713,49.0,25.0,243.434
2017-07-26T00:05:32.757Z,1.0,2.93248,49.0,25.0,246.591
2017-07-26T00:05:33.758Z,1.0,3.08762,50.0,25.0,240.198
2017-07-26T00:05:34.757Z,1.0,3.03529,49.0,25.0,248.98
2017-07-26T00:05:35.758Z,1.0,3.04302,51.0,25.0,248.981
2017-07-26T00:05:36.757Z,1.0,2.90613,51.0,25.0,241.402
2017-07-26T00:05:37.757Z,1.0,2.90038,49.0,25.0,249.435
2017-07-26T00:05:38.758Z,1.0,3.0892,51.0,25.0,243.278
2017-07-26T00:05:39.756Z,1.0,3.0968,49.0,25.0,243.223
2017-07-26T00:05:40.758Z,1.0,3.0994,49.0,25.0,240.265
2017-07-26T00:05:41.759Z,1.0,2.95436,49.0,25.0,244.562
2017-07-26T00:05:42.758Z,1.0,2.91874,51.0,25.0,249.912
2017-07-26T00:05:43.758Z,1.0,2.94055,49.0,25.0,247.993
2017-07-26T00:05:44.757Z,1.0,3.05563,49.0,25.0,248.195
2017-07-26T00:05:45.758Z,1.0,2.99922,50.0,25.0,242.133
2017-07-26T00:05:46.757Z,1.0,3.04343,51.0,25.0,242.983
2017-07-26T00:05:47.756Z,1.0,2.94154,51.0,25.0,248.491
2017-07-26T00:05:48.758Z,1.0,2.91418,49.0,25.0,241.516
2017-07-26T00:05:49.756Z,1.0,3.07263,51.0,25.0,246.507
2017-07-26T00:05:50.758Z,1.0,2.95302,51.0,25.0,243.63
2017-07-26T00:05:51.758Z,1.0,3.06273,50.0,25.0,240.951
2017-07-26T00:05:52.758Z,1.0,2.94176,51.0,25.0,246.89
2017-07-26T00:05:53.757Z,1.0,3.07704,51.0,25.0,247.099
2017-07-26T00:05:54.761Z,1.0,2.96335,50.0,25.0,240.412
2017-07-26T00:05:55.757Z,1.0,3.08021,50.0,25.0,243.778
2017-07-26T00:05:56.756Z,1.0,3.08621,50.0,25.0,247.021
2017-07-26T00:05:57.757Z,1.0,2.95506,49.0,25.0,245.816
2017-07-26T00:05:58.757Z,1.0,2.90381,51.0,25.0,244.931
2017-07-26T00:05:59.759Z,1.0,2.94637,51.0,25.0,246.823
2017-07-26T00:06:00.758Z,1.0,2.99617,49.0,25.0,246.446
2017-07-26T00:06:01.758Z,1.0,3.08251,49.0,25.0,241.844
2017-07-26T00:06:02.758Z,1.0,2.9302,49.0,25.0,248.656
2017-07-26T00:06:03.757Z,1.0,2.96754,51.0,25.0,248.49
2017-07-26T00:06:04.759Z,1.0,3.05052,49.0,25.0,245.865
2017-07-26T00:06:05.759Z,1.0,2.99781,49.0,25.0,245.995
2017-07-26T00:06:06.756Z,1.0,3.05674,51.0,25.0,241.87
2017-07-26T00:06:07.758Z,1.0,2.96475,49.0,25.0,245.363
2017-07-26T00:06:08.758Z,1.0,3.0414,50.0,25.0,248.445
2017-07-26T00:06:09.757Z,1.0,3.08643,50.0,25.0,241.795
2017-07-26T00:06:10.759Z,1.0,2.90099,49.0,25.0,240.685
2017-07-26T00:06:11.758Z,1.0,3.08655,51.0,25.0,244.043
2017-07-26T00:06:12.757Z,1.0,3.05444,49.0,25.0,246.532
2017-07-26T00:06:13.758Z,1.0,2.93915,49.0,25.0,245.483
2017-07-26T00:06:14.757Z,1.0,3.03535,49.0,25.0,243.063
2017-07-26T00:06:15.758Z,1.0,3.04244,51.0,25.0,249.877
2017-07-26T00:06:16.757Z,1.0,2.99003,49.0,25.0,242.211
2017-07-26T00:06:17.757Z,1.0,3.00294,49.0,25.0,242.14
2017-07-26T00:06:18.756Z,1.0,3.03903,50.0,25.0,249.777
2017-07-26T00:06:19.758Z,1.0,3.02581,51.0,25.0,242.267
2017-07-26T00:06:20.756Z,1.0,3.06935,51.0,25.0,240.15
2017-07-26T00:06:21.756Z,1.0,3.04308,49.0,25.0,240.11
2017-07-26T00:06:22.757Z,1.0,3.04406,51.0,25.0,241.247
2017-07-26T00:06:23.757Z,1.0,3.09512,51.0,25.0,241.252
2017-07-26T00:06:24.758Z,1.0,2.96893,49.0,25.0,246.174
2017-07-26T00:06:25.757Z,1.0,3.03553,51.0,25.0,240.909
2017-07-26T00:06:26.758Z,1.0,3.06934,49.0,25.0,246.199
2017-07-26T00:06:27.757Z,1.0,3.08186,51.0,25.0,245.049
2017-07-26T00:06:28.758Z,1.0,2.92742,51.0,25.0,249.984
2017-07-26T00:06:29.756Z,1.0,3.00789,51.0,25.0,246.814
2017-07-26T00:06:30.756Z,1.0,2.93615,49.0,25.0,243.076
2017-07-26T00:06:31.758Z,1.0,2.99448,49.0,25.0,243.229
2017-07-26T00:06:32.758Z,1.0,3.06846,51.0,25.0,245.49
2017-07-26T00:06:33.757Z,1.0,3.04818,50.0,25.0,243.311
2017-07-26T00:06:34.758Z,1.0,3.0592,50.0,25.0,240.137
2017-07-26T00:06:35.759Z,1.0,2.98649,49.0,25.0,245.238
2017-07-26T00:06:36.758Z,1.0,3.08326,51.0,25.0,247.172
2017-07-26T00:06:37.756Z,1.0,2.99975,50.0,25.0,248.596
2017-07-26T00:06:38.758Z,1.0,2.90672,49.0,25.0,245.187
2017-07-26T00:06:39.758Z,1.0,3.05803,51.0,25.0,248.924
2017-07-26T00:06:40.758Z,1.0,2.91671,49.0,25.0,245.908
2017-07-26T00:06:41.757Z,1.0,3.06142,50.0,25.0,247.318
2017-07-26T00:06:42.759Z,1.0,3.02353,49.0,25.0,240.874
2017-07-26T00:06:43.757Z,1.0,2.95913,50.0,25.0,248.786
2017-07-26T00:06:44.758Z,1.0,3.00074,50.0,25.0,242.725
2017-07-26T00:06:45.757Z,1.0,3.01134,51.0,25.0,240.736
2017-07-26T00:06:46.758Z,1.0,3.01066,49.0,25.0,246.493
2017-07-26T00:06:47.757Z,1.0,3.06393,50.0,25.0,248.603
2017-07-26T00:06:48.757Z,1.0,3.07871,50.0,25.0,243.884
2017-07-26T00:06:49.758Z,1.0,3.07347,50.0,25.0,240.505
2017-07-26T00:06:50.757Z,1.0,2.95542,51.0,25.0,242.221
2017-07-26T00:06:51.757Z,1.0,3.08417,49.0,25.0,248.153
2017-07-26T00:06:52.757Z,1.0,2.96461,50.0,25.0,245.763
2017-07-26T00:06:53.756Z,1.0,2.9454,49.0,25.0,248.25
2017-07-26T00:06:54.757Z,1.0,2.9056,50.0,25.0,246.746
2017-07-26T00:06:55.757Z,1.0,2.99091,51.0,25.0,248.703
2017-07-26T00:06:56.759Z,1.0,3.08065,50.0,25.0,242.952
2017-07-26T00:06:57.757Z,1.0,3.00627,50.0,25.0,248.134
2017-07-26T00:06:58.757Z,1.0,3.08156,50.0,25.0,244.196
2017-07-26T00:06:59.757Z,1.0,3.0133,51.0,25.0,246.95
2017-07-26T00:07:00.757Z,1.0,2.91727,49.0,25.0,248.012
2017-07-26T00:07:01.756Z,1.0,3.02339,49.0,25.0,244.603
2017-07-26T00:07:02.757Z,1.0,3.01993,50.0,25.0,241.338
2017-07-26T00:07:03.758Z,1.0,3.08297,49.0,25.0,242.111
2017-07-26T00:07:04.757Z,1.0,3.05906,51.0,25.0,246.338
2017-07-26T00:07:05.758Z,1.0,2.97663,51.0,25.0,242.489
2017-07-26T00:07:06.757Z,1.0,2.94276,51.0,25.0,240.954
2017-07-26T00:07:07.759Z,1.0,2.99288,50.0,25.0,245.843
2017-07-26T00:07:08.757Z,1.0,2.9205,49.0,25.0,244.543
2017-07-26T00:07:09.757Z,1.0,2.91899,51.0,25.0,241.67
2017-07-26T00:07:10.758Z,1.0,2.94573,51.0,25.0,242.357
2017-07-26T00:07:11.757Z,1.0,3.03938,49.0,25.0,249.683
2017-07-26T00:07:12.759Z,1.0,3.03513,50.0,25.0,245.831
2017-07-26T00:07:13.759Z,1.0,3.0923,51.0,25.0,243.462
2017-07-26T00:07:14.756Z,1.0,3.09935,49.0,25.0,244.967
2017-07-26T00:07:15.757Z,1.0,3.01625,51.0,25.0,249.695
2017-07-26T00:07:16.757Z,1.0,3.04214,51.0,25.0,240.765
2017-07-26T00:07:17.757Z,1.0,3.01677,49.0,25.0,240.944
2017-07-26T00:07:18.758Z,1.0,3.05671,49.0,25.0,245.891
2017-07-26T00:07:19.757Z,1.0,2.92943,49.0,25.0,243.016
2017-07-26T00:07:20.767Z,1.0,3.01381,50.0,25.0,246.895
2017-07-26T00:07:21.758Z,1.0,2.97306,51.0,25.0,240.39
2017-07-26T00:07:22.760Z,1.0,3.06169,49.0,25.0,247.452
