time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-21T08:39:28.820Z,1.0,3.01945,51.0,25.0,249.041
2017-08-21T08:39:29.831Z,1.0,3.08788,50.0,25.0,244.651
2017-08-21T08:39:30.806Z,1.0,3.0682,49.0,25.0,240.63
2017-08-21T08:39:31.830Z,1.0,3.02862,50.0,25.0,245.668
2017-08-21T08:39:32.803Z,1.0,3.06202,50.0,25.0,247.396
2017-08-21T08:39:33.855Z,1.0,2.94082,49.0,25.0,242.338
2017-08-21T08:39:34.857Z,1.0,2.9282,51.0,25.0,242.119
2017-08-21T08:39:35.806Z,1.0,2.91188,51.0,25.0,244.067
2017-08-21T08:39:36.809Z,1.0,3.02853,50.0,25.0,248.211
2017-08-21T08:39:37.846Z,1.0,2.93376,50.0,25.0,242.826
2017-08-21T08:39:38.833Z,1.0,3.05472,50.0,25.0,241.924
2017-08-21T08:39:39.824Z,1.0,3.04714,50.0,25.0,245.39
2017-08-21T08:39:40.835Z,1.0,3.02524,49.0,25.0,248.413
2017-08-21T08:39:41.832Z,1.0,3.04548,49.0,25.0,246.911
2017-08-21T08:39:42.855Z,1.0,3.03163,50.0,25.0,241.934
2017-08-21T08:39:43.799Z,1.0,3.08263,50.0,25.0,241.772
2017-08-21T08:39:44.825Z,1.0,2.90994,51.0,25.0,241.342
2017-08-21T08:39:45.837Z,1.0,3.0996,49.0,25.0,241.866
2017-08-21T08:39:46.819Z,1.0,2.96119,51.0,25.0,249.792
2017-08-21T08:39:47.802Z,1.0,2.9681,51.0,25.0,245.197
2017-08-21T08:39:48.848Z,1.0,2.94101,50.0,25.0,243.137
2017-08-21T08:39:49.852Z,1.0,3.06401,49.0,25.0,245.274
2017-08-21T08:39:50.846Z,1.0,2.90557,51.0,25.0,246.424
2017-08-21T08:39:51.837Z,1.0,3.05992,49.0,25.0,240.487
2017-08-21T08:39:52.862Z,1.0,3.06603,49.0,25.0,243.199
2017-08-21T08:39:53.816Z,1.0,3.08501,49.0,25.0,248.666
2017-08-21T08:39:54.819Z,1.0,3.08959,50.0,25.0,249.369
2017-08-21T08:39:55.838Z,1.0,3.07023,50.0,25.0,241.676
2017-08-21T08:39:56.831Z,1.0,3.01848,49.0,25.0,243.435
2017-08-21T08:39:57.803Z,1.0,3.09995,49.0,25.0,244.359
2017-08-21T08:39:58.848Z,1.0,3.08368,49.0,25.0,249.093
2017-08-21T08:39:59.836Z,1.0,2.95406,50.0,25.0,247.693
2017-08-21T08:40:00.806Z,1.0,3.09148,50.0,25.0,245.947
2017-08-21T08:40:01.806Z,1.0,2.97222,49.0,25.0,243.975
2017-08-21T08:40:02.809Z,1.0,3.08555,49.0,25.0,240.486
2017-08-21T08:40:03.820Z,1.0,2.92801,49.0,25.0,248.307
2017-08-21T08:40:04.822Z,1.0,2.95717,50.0,25.0,243.873
2017-08-21T08:40:05.848Z,1.0,2.99218,51.0,25.0,242.041
2017-08-21T08:40:06.807Z,1.0,2.91949,51.0,25.0,246.715
2017-08-21T08:40:07.834Z,1.0,2.91442,51.0,25.0,246.256
2017-08-21T08:40:08.828Z,1.0,3.0006,49.0,25.0,245.056
2017-08-21T08:40:09.849Z,1.0,3.08785,49.0,25.0,243.137
2017-08-21T08:40:10.864Z,1.0,3.072,51.0,25.0,247.635
2017-08-21T08:40:11.817Z,1.0,3.00459,51.0,25.0,246.512
2017-08-21T08:40:12.805Z,1.0,2.93679,50.0,25.0,243.236
2017-08-21T08:40:13.833Z,1.0,2.98921,49.0,25.0,246.007
2017-08-21T08:40:14.849Z,1.0,2.98248,50.0,25.0,249.927
2017-08-21T08:40:15.868Z,1.0,3.03494,50.0,25.0,248.608
2017-08-21T08:40:16.827Z,1.0,2.97973,49.0,25.0,246.445
2017-08-21T08:40:17.801Z,1.0,3.0896,49.0,25.0,243.085
2017-08-21T08:40:18.851Z,1.0,2.90773,50.0,25.0,241.177
2017-08-21T08:40:19.850Z,1.0,3.06981,49.0,25.0,242.967
2017-08-21T08:40:20.836Z,1.0,2.9321,49.0,25.0,247.303
2017-08-21T08:40:21.856Z,1.0,3.04835,51.0,25.0,248.87
2017-08-21T08:40:22.877Z,1.0,2.97913,51.0,25.0,245.057
2017-08-21T08:40:23.835Z,1.0,3.08459,49.0,25.0,247.178
2017-08-21T08:40:24.864Z,1.0,3.0645,51.0,25.0,244.884
2017-08-21T08:40:25.851Z,1.0,3.07795,49.0,25.0,245.581
2017-08-21T08:40:26.826Z,1.0,2.97098,49.0,25.0,249.807
2017-08-21T08:40:27.873Z,1.0,3.04312,50.0,25.0,243.148
2017-08-21T08:40:28.836Z,1.0,2.95275,50.0,25.0,242.868
2017-08-21T08:40:29.888Z,1.0,2.95994,51.0,25.0,249.541
2017-08-21T08:40:30.855Z,1.0,2.99909,49.0,25.0,247.215
2017-08-21T08:40:31.805Z,1.0,3.06283,49.0,25.0,241.071
2017-08-21T08:40:32.804Z,1.0,2.94227,50.0,25.0,243.636
2017-08-21T08:40:33.856Z,1.0,2.9329,51.0,25.0,246.712
2017-08-21T08:40:34.863Z,1.0,3.06805,51.0,25.0,244.259
2017-08-21T08:40:35.850Z,1.0,3.06161,49.0,25.0,241.147
2017-08-21T08:40:36.807Z,1.0,3.00811,49.0,25.0,243.018
2017-08-21T08:40:37.802Z,1.0,3.09657,50.0,25.0,240.84
2017-08-21T08:40:38.842Z,1.0,3.08621,49.0,25.0,244.627
2017-08-21T08:40:39.823Z,1.0,2.98006,49.0,25.0,248.998
2017-08-21T08:40:40.867Z,1.0,3.07941,50.0,25.0,245.365
2017-08-21T08:40:41.800Z,1.0,3.07569,50.0,25.0,242.625
2017-08-21T08:40:42.859Z,1.0,3.06687,49.0,25.0,242.273
2017-08-21T08:40:43.840Z,1.0,2.97289,51.0,25.0,245.714
2017-08-21T08:40:44.813Z,1.0,2.99713,51.0,25.0,243.651
2017-08-21T08:40:45.837Z,1.0,2.98732,49.0,25.0,243.369
2017-08-21T08:40:46.801Z,1.0,2.93466,49.0,25.0,244.222
2017-08-21T08:40:47.855Z,1.0,3.06315,49.0,25.0,248.456
2017-08-21T08:40:48.804Z,1.0,2.97366,49.0,25.0,244.275
2017-08-21T08:40:49.804Z,1.0,3.05552,49.0,25.0,241.53
2017-08-21T08:40:50.875Z,1.0,3.05563,51.0,25.0,244.8
2017-08-21T08:40:51.820Z,1.0,3.05316,51.0,25.0,242.573
2017-08-21T08:40:52.833Z,1.0,2.92319,50.0,25.0,241.255
2017-08-21T08:40:53.873Z,1.0,2.91693,50.0,25.0,245.627
2017-08-21T08:40:54.806Z,1.0,2.91003,51.0,25.0,248.468
2017-08-21T08:40:55.838Z,1.0,2.98582,49.0,25.0,241.155
2017-08-21T08:40:56.874Z,1.0,2.93148,51.0,25.0,249.514
2017-08-21T08:40:57.871Z,1.0,2.96125,49.0,25.0,241.931
2017-08-21T08:40:58.809Z,1.0,3.02634,49.0,25.0,243.469
2017-08-21T08:40:59.836Z,1.0,2.95009,50.0,25.0,242.968
2017-08-21T08:41:00.850Z,1.0,3.03392,51.0,25.0,241.926
2017-08-21T08:41:01.828Z,1.0,2.95007,51.0,25.0,240.375
2017-08-21T08:41:02.826Z,1.0,2.99541,51.0,25.0,243.455
2017-08-21T08:41:03.836Z,1.0,2.92422,49.0,25.0,244.701
2017-08-21T08:41:04.879Z,1.0,2.9704,51.0,25.0,249.823
2017-08-21T08:41:05.870Z,1.0,3.05814,51.0,25.0,247.127
2017-08-21T08:41:06.814Z,1.0,3.08343,49.0,25.0,249.293
2017-08-21T08:41:07.845Z,1.0,3.05084,51.0,25.0,248.473
2017-08-21T08:41:08.830Z,1.0,3.08605,49.0,25.0,241.646
2017-08-21T08:41:09.821Z,1.0,2.98052,49.0,25.0,247.257
2017-08-21T08:41:10.899Z,1.0,3.06248,51.0,25.0,248.234
2017-08-21T08:41:11.880Z,1.0,3.03727,51.0,25.0,240.525
2017-08-21T08:41:12.803Z,1.0,3.04633,51.0,25.0,249.429
2017-08-21T08:41:13.836Z,1.0,3.04956,49.0,25.0,245.946
2017-08-21T08:41:14.865Z,1.0,2.97737,51.0,25.0,242.633
2017-08-21T08:41:15.827Z,1.0,3.07504,50.0,25.0,242.046
2017-08-21T08:41:16.829Z,1.0,2.9353,49.0,25.0,247.802
2017-08-21T08:41:17.851Z,1.0,3.0054,50.0,25.0,241.663
2017-08-21T08:41:18.802Z,1.0,3.06763,51.0,25.0,245.404
2017-08-21T08:41:19.857Z,1.0,2.97226,50.0,25.0,248.061
2017-08-21T08:41:20.804Z,1.0,3.00594,50.0,25.0,245.2
2017-08-21T08:41:21.822Z,1.0,2.96371,50.0,25.0,249.747
2017-08-21T08:41:22.800Z,1.0,2.96324,50.0,25.0,244.408
2017-08-21T08:41:23.802Z,1.0,3.0927,49.0,25.0,245.331
2017-08-21T08:41:24.835Z,1.0,3.05112,51.0,25.0,241.965
2017-08-21T08:41:25.887Z,1.0,3.02443,51.0,25.0,249.85
2017-08-21T08:41:26.802Z,1.0,2.97302,51.0,25.0,242.944
2017-08-21T08:41:27.847Z,1.0,2.9952,49.0,25.0,245.179
2017-08-21T08:41:28.830Z,1.0,3.064,51.0,25.0,245.038
2017-08-21T08:41:29.811Z,1.0,3.06533,51.0,25.0,245.653
2017-08-21T08:41:30.802Z,1.0,2.98431,51.0,25.0,248.554
2017-08-21T08:41:31.837Z,1.0,2.96724,49.0,25.0,242.214
2017-08-21T08:41:32.815Z,1.0,2.95667,51.0,25.0,243.908
2017-08-21T08:41:33.848Z,1.0,2.96406,49.0,25.0,240.309
2017-08-21T08:41:34.849Z,1.0,2.9927,49.0,25.0,247.302
2017-08-21T08:41:35.891Z,1.0,2.94638,49.0,25.0,244.859
2017-08-21T08:41:36.822Z,1.0,3.0057,49.0,25.0,247.531
2017-08-21T08:41:37.833Z,1.0,2.99243,49.0,25.0,246.048
2017-08-21T08:41:38.896Z,1.0,2.98066,51.0,25.0,245.74
2017-08-21T08:41:39.844Z,1.0,3.02341,51.0,25.0,248.632
2017-08-21T08:41:40.993Z,1.0,2.99351,51.0,25.0,246.883
2017-08-21T08:41:41.827Z,1.0,3.02678,51.0,25.0,241.377
2017-08-21T08:41:42.832Z,1.0,2.96369,50.0,25.0,247.729
2017-08-21T08:41:43.827Z,1.0,3.02078,49.0,25.0,248.127
2017-08-21T08:41:44.848Z,1.0,2.91401,51.0,25.0,242.851
2017-08-21T08:41:45.827Z,1.0,2.91802,51.0,25.0,244.318
2017-08-21T08:41:46.821Z,1.0,2.92279,49.0,25.0,248.322
2017-08-21T08:41:47.861Z,1.0,2.94029,50.0,25.0,248.619
2017-08-21T08:41:48.804Z,1.0,3.0116,50.0,25.0,244.142
2017-08-21T08:41:49.841Z,1.0,3.06528,50.0,25.0,245.113
2017-08-21T08:41:50.855Z,1.0,3.04208,51.0,25.0,241.868
2017-08-21T08:41:51.845Z,1.0,2.97357,49.0,25.0,243.232
2017-08-21T08:41:52.830Z,1.0,3.02203,50.0,25.0,244.9
2017-08-21T08:41:53.827Z,1.0,2.93679,49.0,25.0,246.845
2017-08-21T08:41:54.804Z,1.0,2.97015,49.0,25.0,246.56
2017-08-21T08:41:55.803Z,1.0,3.06926,50.0,25.0,246.618
2017-08-21T08:41:56.848Z,1.0,2.98403,51.0,25.0,246.714
2017-08-21T08:41:57.799Z,1.0,2.98171,51.0,25.0,247.405
2017-08-21T08:41:58.817Z,1.0,2.92411,50.0,25.0,242.585
2017-08-21T08:41:59.804Z,1.0,2.95057,50.0,25.0,241.074
2017-08-21T08:42:00.884Z,1.0,3.09033,49.0,25.0,244.712
2017-08-21T08:42:01.846Z,1.0,3.07686,50.0,25.0,241.245
2017-08-21T08:42:02.846Z,1.0,2.95481,49.0,25.0,246.077
2017-08-21T08:42:03.850Z,1.0,2.97696,49.0,25.0,246.034
2017-08-21T08:42:04.809Z,1.0,2.94692,49.0,25.0,242.424
2017-08-21T08:42:05.826Z,1.0,2.95184,50.0,25.0,244.348
2017-08-21T08:42:06.857Z,1.0,2.99229,51.0,25.0,246.06
2017-08-21T08:42:07.848Z,1.0,2.94372,49.0,25.0,246.885
2017-08-21T08:42:08.826Z,1.0,2.90926,50.0,25.0,245.098
2017-08-21T08:42:09.829Z,1.0,2.93651,49.0,25.0,240.865
2017-08-21T08:42:10.954Z,1.0,2.98998,49.0,25.0,246.566
2017-08-21T08:42:11.801Z,1.0,3.01323,50.0,25.0,244.034
2017-08-21T08:42:12.810Z,1.0,3.06422,51.0,25.0,246.168
2017-08-21T08:42:13.853Z,1.0,3.07437,51.0,25.0,244.85
2017-08-21T08:42:14.824Z,1.0,2.98647,50.0,25.0,241.118
2017-08-21T08:42:15.865Z,1.0,3.07154,51.0,25.0,248.161
2017-08-21T08:42:16.854Z,1.0,2.92636,50.0,25.0,246.546
2017-08-21T08:42:17.813Z,1.0,2.94585,51.0,25.0,245.521
2017-08-21T08:42:18.852Z,1.0,3.00366,50.0,25.0,241.759
2017-08-21T08:42:19.846Z,1.0,2.90414,51.0,25.0,242.61
2017-08-21T08:42:20.833Z,1.0,3.0176,51.0,25.0,241.44
2017-08-21T08:42:21.818Z,1.0,3.04503,51.0,25.0,249.508
2017-08-21T08:42:22.829Z,1.0,2.99995,51.0,25.0,249.823
2017-08-21T08:42:23.829Z,1.0,3.0846,49.0,25.0,248.839
2017-08-21T08:42:24.810Z,1.0,2.99865,50.0,25.0,244.371
2017-08-21T08:42:25.817Z,1.0,3.0536,51.0,25.0,248.495
2017-08-21T08:42:26.822Z,1.0,2.99723,51.0,25.0,240.63
2017-08-21T08:42:27.846Z,1.0,2.9699,49.0,25.0,245.878
2017-08-21T08:42:28.847Z,1.0,2.92128,49.0,25.0,243.098
2017-08-21T08:42:29.815Z,1.0,3.05591,51.0,25.0,245.722
2017-08-21T08:42:30.831Z,1.0,3.00055,49.0,25.0,249.302
2017-08-21T08:42:31.808Z,1.0,3.09602,49.0,25.0,249.726
2017-08-21T08:42:32.858Z,1.0,3.06998,49.0,25.0,247.11
2017-08-21T08:42:33.838Z,1.0,3.03876,51.0,25.0,249.77
2017-08-21T08:42:34.805Z,1.0,3.029,51.0,25.0,249.862
2017-08-21T08:42:35.831Z,1.0,2.96786,50.0,25.0,243.631
2017-08-21T08:42:36.829Z,1.0,2.96185,49.0,25.0,241.397
2017-08-21T08:42:37.808Z,1.0,2.91964,49.0,25.0,249.062
2017-08-21T08:42:38.817Z,1.0,3.07674,49.0,25.0,244.842
2017-08-21T08:42:39.813Z,1.0,2.93689,49.0,25.0,245.181
2017-08-21T08:42:40.811Z,1.0,2.97341,49.0,25.0,246.174
2017-08-21T08:42:41.808Z,1.0,3.04734,51.0,25.0,245.531
2017-08-21T08:42:42.802Z,1.0,2.92284,51.0,25.0,247.552
2017-08-21T08:42:43.827Z,1.0,2.9605,50.0,25.0,241.151
2017-08-21T08:42:44.822Z,1.0,2.96315,50.0,25.0,247.253
2017-08-21T08:42:45.845Z,1.0,3.01854,49.0,25.0,240.884
2017-08-21T08:42:46.810Z,1.0,3.0087,51.0,25.0,244.219
2017-08-21T08:42:47.836Z,1.0,2.93677,51.0,25.0,246.044
2017-08-21T08:42:48.811Z,1.0,2.95851,51.0,25.0,246.743
2017-08-21T08:42:49.803Z,1.0,2.95411,51.0,25.0,243.899
2017-08-21T08:42:50.799Z,1.0,2.90178,49.0,25.0,248.177
2017-08-21T08:42:51.854Z,1.0,3.00833,49.0,25.0,245.257
2017-08-21T08:42:52.825Z,1.0,3.07609,50.0,25.0,248.773
2017-08-21T08:42:53.826Z,1.0,3.07897,51.0,25.0,242.199
2017-08-21T08:42:54.809Z,1.0,2.96443,51.0,25.0,243.289
2017-08-21T08:42:55.841Z,1.0,2.92914,49.0,25.0,248.815
2017-08-21T08:42:56.849Z,1.0,2.94373,51.0,25.0,249.918
2017-08-21T08:42:57.814Z,1.0,2.94927,51.0,25.0,246.93
2017-08-21T08:42:58.815Z,1.0,2.94656,49.0,25.0,248.803
2017-08-21T08:42:59.809Z,1.0,3.08791,49.0,25.0,246.611
2017-08-21T08:43:00.839Z,1.0,2.99347,49.0,25.0,249.025
2017-08-21T08:43:01.848Z,1.0,2.97044,51.0,25.0,243.792
2017-08-21T08:43:02.829Z,1.0,2.92085,50.0,25.0,242.819
2017-08-21T08:43:03.817Z,1.0,3.0819,50.0,25.0,241.084
2017-08-21T08:43:04.824Z,1.0,3.09374,51.0,25.0,246.116
2017-08-21T08:43:05.858Z,1.0,2.9502,49.0,25.0,248.852
2017-08-21T08:43:06.833Z,1.0,3.07929,50.0,25.0,246.548
2017-08-21T08:43:07.829Z,1.0,3.03484,49.0,25.0,248.276
2017-08-21T08:43:08.833Z,1.0,3.0899,50.0,25.0,245.063
2017-08-21T08:43:09.827Z,1.0,2.92988,51.0,25.0,242.584
2017-08-21T08:43:10.831Z,1.0,3.00987,50.0,25.0,246.575
2017-08-21T08:43:11.823Z,1.0,2.9528,49.0,25.0,243.211
2017-08-21T08:43:12.799Z,1.0,2.92174,49.0,25.0,249.721
2017-08-21T08:43:13.848Z,1.0,3.03817,50.0,25.0,240.56
2017-08-21T08:43:14.821Z,1.0,2.97198,51.0,25.0,247.286
2017-08-21T08:43:15.830Z,1.0,2.91165,51.0,25.0,240.518
2017-08-21T08:43:16.840Z,1.0,3.08657,51.0,25.0,248.202
2017-08-21T08:43:17.830Z,1.0,3.01083,50.0,25.0,244.253
2017-08-21T08:43:18.821Z,1.0,2.98951,49.0,25.0,240.661
2017-08-21T08:43:19.838Z,1.0,2.96993,50.0,25.0,246.255
2017-08-21T08:43:20.844Z,1.0,2.91687,51.0,25.0,244.982
2017-08-21T08:43:21.847Z,1.0,2.92008,51.0,25.0,240.358
2017-08-21T08:43:22.807Z,1.0,3.08017,51.0,25.0,245.619
2017-08-21T08:43:23.854Z,1.0,3.00086,51.0,25.0,241.859
2017-08-21T08:43:24.855Z,1.0,3.04111,49.0,25.0,245.535
2017-08-21T08:43:25.822Z,1.0,2.95769,50.0,25.0,242.101
2017-08-21T08:43:26.844Z,1.0,3.03997,50.0,25.0,244.1
2017-08-21T08:43:27.828Z,1.0,2.93721,49.0,25.0,246.156
2017-08-21T08:43:28.852Z,1.0,3.09651,49.0,25.0,243.159
2017-08-21T08:43:29.836Z,1.0,3.01514,51.0,25.0,240.948
2017-08-21T08:43:30.818Z,1.0,2.90151,51.0,25.0,246.077
2017-08-21T08:43:31.800Z,1.0,3.02287,51.0,25.0,246.385
2017-08-21T08:43:32.836Z,1.0,3.06248,51.0,25.0,242.715
2017-08-21T08:43:33.842Z,1.0,2.90493,51.0,25.0,242.169
2017-08-21T08:43:34.828Z,1.0,3.08477,50.0,25.0,240.672
2017-08-21T08:43:35.806Z,1.0,2.96479,49.0,25.0,244.159
2017-08-21T08:43:36.849Z,1.0,3.08361,49.0,25.0,240.926
2017-08-21T08:43:37.814Z,1.0,2.9666,50.0,25.0,242.679
2017-08-21T08:43:38.820Z,1.0,2.95936,51.0,25.0,245.585
2017-08-21T08:43:39.841Z,1.0,2.97899,51.0,25.0,247.301
2017-08-21T08:43:40.835Z,1.0,2.95074,50.0,25.0,247.972
2017-08-21T08:43:41.853Z,1.0,2.90128,49.0,25.0,244.608
2017-08-21T08:43:42.850Z,1.0,3.03675,49.0,25.0,242.001
2017-08-21T08:43:43.820Z,1.0,3.0246,49.0,25.0,243.502
2017-08-21T08:43:44.866Z,1.0,2.90908,51.0,25.0,240.015
2017-08-21T08:43:45.871Z,1.0,2.97849,49.0,25.0,243.032
2017-08-21T08:43:46.801Z,1.0,2.91138,49.0,25.0,247.175
2017-08-21T08:43:47.830Z,1.0,3.01937,51.0,25.0,246.732
2017-08-21T08:43:48.806Z,1.0,2.96195,51.0,25.0,247.39
2017-08-21T08:43:49.841Z,1.0,3.05898,49.0,25.0,241.292
2017-08-21T08:43:50.808Z,1.0,2.96928,49.0,25.0,241.888
2017-08-21T08:43:51.808Z,1.0,2.93076,49.0,25.0,242.338
2017-08-21T08:43:52.815Z,1.0,2.93908,51.0,25.0,248.116
2017-08-21T08:43:53.819Z,1.0,2.97732,51.0,25.0,242.365
2017-08-21T08:43:54.813Z,1.0,2.98312,50.0,25.0,244.943
2017-08-21T08:43:55.824Z,1.0,2.93598,50.0,25.0,241.779
2017-08-21T08:43:56.820Z,1.0,3.098,49.0,25.0,241.429
2017-08-21T08:43:57.856Z,1.0,2.928,50.0,25.0,249.688
2017-08-21T08:43:58.809Z,1.0,3.01227,50.0,25.0,241.902
2017-08-21T08:43:59.805Z,1.0,2.94509,49.0,25.0,242.919
2017-08-21T08:44:00.808Z,1.0,2.92743,49.0,25.0,241.027
2017-08-21T08:44:01.835Z,1.0,2.99882,49.0,25.0,245.908
2017-08-21T08:44:02.800Z,1.0,2.92665,49.0,25.0,240.26
2017-08-21T08:44:03.858Z,1.0,3.08058,51.0,25.0,246.828
2017-08-21T08:44:04.829Z,1.0,2.92142,50.0,25.0,242.699
2017-08-21T08:44:05.819Z,1.0,3.09525,51.0,25.0,242.971
2017-08-21T08:44:06.801Z,1.0,2.9733,51.0,25.0,248.211
2017-08-21T08:44:07.836Z,1.0,3.00754,50.0,25.0,247.025
2017-08-21T08:44:08.856Z,1.0,2.99288,50.0,25.0,246.05
2017-08-21T08:44:09.816Z,1.0,2.99962,50.0,25.0,242.0
2017-08-21T08:44:10.835Z,1.0,2.90409,49.0,25.0,249.237
2017-08-21T08:44:11.801Z,1.0,2.90771,49.0,25.0,242.099
2017-08-21T08:44:12.821Z,1.0,3.0953,49.0,25.0,244.982
2017-08-21T08:44:13.803Z,1.0,3.00878,50.0,25.0,246.393
2017-08-21T08:44:14.808Z,1.0,3.0837,49.0,25.0,249.67
2017-08-21T08:44:15.849Z,1.0,2.99169,50.0,25.0,247.643
2017-08-21T08:44:16.806Z,1.0,2.9215,50.0,25.0,246.642
2017-08-21T08:44:17.811Z,1.0,3.09401,51.0,25.0,246.584
2017-08-21T08:44:18.827Z,1.0,3.09624,51.0,25.0,241.434
2017-08-21T08:44:19.810Z,1.0,2.9426,50.0,25.0,248.452
2017-08-21T08:44:20.799Z,1.0,3.04804,50.0,25.0,243.508
2017-08-21T08:44:21.816Z,1.0,3.02701,49.0,25.0,249.901
2017-08-21T08:44:22.836Z,1.0,3.06964,50.0,25.0,247.155
2017-08-21T08:44:23.822Z,1.0,2.98521,49.0,25.0,246.897
2017-08-21T08:44:24.848Z,1.0,2.99404,50.0,25.0,248.311
2017-08-21T08:44:25.809Z,1.0,3.01562,50.0,25.0,243.952
2017-08-21T08:44:26.800Z,1.0,3.03619,49.0,25.0,249.817
