time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-16T04:11:19.757Z,1.0,3.08513,49.0,25.0,247.177
2017-08-16T04:11:20.758Z,1.0,2.98967,50.0,25.0,249.485
2017-08-16T04:11:21.758Z,1.0,3.0197,49.0,25.0,248.496
2017-08-16T04:11:22.757Z,1.0,3.06524,50.0,25.0,243.007
2017-08-16T04:11:23.758Z,1.0,2.98109,49.0,25.0,246.285
2017-08-16T04:11:24.757Z,1.0,2.95087,49.0,25.0,241.566
2017-08-16T04:11:25.757Z,1.0,2.99207,50.0,25.0,241.986
2017-08-16T04:11:26.759Z,1.0,2.96578,51.0,25.0,249.377
2017-08-16T04:11:27.757Z,1.0,2.92836,50.0,25.0,243.255
2017-08-16T04:11:28.758Z,1.0,2.94705,50.0,25.0,245.517
2017-08-16T04:11:29.757Z,1.0,2.9571,50.0,25.0,240.353
2017-08-16T04:11:30.757Z,1.0,2.9734,51.0,25.0,247.355
2017-08-16T04:11:31.771Z,1.0,3.07052,51.0,25.0,242.305
2017-08-16T04:11:32.759Z,1.0,2.90981,49.0,25.0,241.163
2017-08-16T04:11:33.757Z,1.0,3.02653,51.0,25.0,243.575
2017-08-16T04:11:34.757Z,1.0,3.00778,50.0,25.0,242.191
2017-08-16T04:11:35.757Z,1.0,3.00375,51.0,25.0,242.658
2017-08-16T04:11:36.757Z,1.0,2.91229,51.0,25.0,249.051
2017-08-16T04:11:37.758Z,1.0,2.94576,49.0,25.0,243.836
2017-08-16T04:11:38.756Z,1.0,3.00179,51.0,25.0,240.975
2017-08-16T04:11:39.759Z,1.0,3.03408,51.0,25.0,243.697
2017-08-16T04:11:40.757Z,1.0,3.04705,49.0,25.0,247.521
2017-08-16T04:11:41.758Z,1.0,2.9155,49.0,25.0,246.046
2017-08-16T04:11:42.757Z,1.0,2.94452,50.0,25.0,244.953
2017-08-16T04:11:43.758Z,1.0,2.94292,51.0,25.0,243.887
2017-08-16T04:11:44.757Z,1.0,2.98249,51.0,25.0,247.986
2017-08-16T04:11:45.758Z,1.0,3.09337,49.0,25.0,246.345
2017-08-16T04:11:46.759Z,1.0,2.96206,50.0,25.0,246.142
2017-08-16T04:11:47.758Z,1.0,2.92952,49.0,25.0,243.163
2017-08-16T04:11:48.758Z,1.0,2.94153,51.0,25.0,246.886
2017-08-16T04:11:49.757Z,1.0,3.09431,51.0,25.0,240.783
2017-08-16T04:11:50.758Z,1.0,3.02998,51.0,25.0,249.218
2017-08-16T04:11:51.758Z,1.0,3.0991,50.0,25.0,243.449
2017-08-16T04:11:52.758Z,1.0,2.94635,51.0,25.0,247.727
2017-08-16T04:11:53.757Z,1.0,2.90871,50.0,25.0,241.364
2017-08-16T04:11:54.756Z,1.0,3.01122,50.0,25.0,244.578
2017-08-16T04:11:55.757Z,1.0,2.9655,50.0,25.0,247.022
2017-08-16T04:11:56.757Z,1.0,3.0728,50.0,25.0,241.664
2017-08-16T04:11:57.758Z,1.0,2.95674,50.0,25.0,241.642
2017-08-16T04:11:58.758Z,1.0,3.01306,50.0,25.0,243.547
2017-08-16T04:11:59.758Z,1.0,2.93697,51.0,25.0,247.386
2017-08-16T04:12:00.757Z,1.0,2.95842,51.0,25.0,240.051
2017-08-16T04:12:01.759Z,1.0,3.09778,49.0,25.0,249.05
2017-08-16T04:12:02.759Z,1.0,2.95707,50.0,25.0,241.637
2017-08-16T04:12:03.757Z,1.0,3.05394,50.0,25.0,242.357
2017-08-16T04:12:04.758Z,1.0,2.9077,49.0,25.0,247.409
2017-08-16T04:12:05.757Z,1.0,2.91375,49.0,25.0,246.163
2017-08-16T04:12:06.758Z,1.0,2.95559,50.0,25.0,240.817
2017-08-16T04:12:07.761Z,1.0,2.94749,50.0,25.0,244.044
2017-08-16T04:12:08.756Z,1.0,3.03832,49.0,25.0,248.228
2017-08-16T04:12:09.759Z,1.0,3.08488,50.0,25.0,248.066
2017-08-16T04:12:10.757Z,1.0,2.9887,50.0,25.0,246.729
2017-08-16T04:12:11.757Z,1.0,3.08731,51.0,25.0,245.41
2017-08-16T04:12:12.758Z,1.0,3.01218,50.0,25.0,246.07
2017-08-16T04:12:13.757Z,1.0,2.97697,49.0,25.0,248.03
2017-08-16T04:12:14.756Z,1.0,3.07526,50.0,25.0,241.77
2017-08-16T04:12:15.759Z,1.0,3.08777,51.0,25.0,248.1
2017-08-16T04:12:16.757Z,1.0,2.99495,51.0,25.0,248.384
2017-08-16T04:12:17.757Z,1.0,3.05862,49.0,25.0,248.669
2017-08-16T04:12:18.757Z,1.0,3.03192,51.0,25.0,240.005
2017-08-16T04:12:19.758Z,1.0,2.94105,49.0,25.0,241.233
2017-08-16T04:12:20.758Z,1.0,2.98789,51.0,25.0,245.482
2017-08-16T04:12:21.758Z,1.0,3.06734,50.0,25.0,240.781
2017-08-16T04:12:22.757Z,1.0,3.01365,50.0,25.0,244.821
2017-08-16T04:12:23.758Z,1.0,2.9459,50.0,25.0,245.832
2017-08-16T04:12:24.756Z,1.0,2.9757,51.0,25.0,247.119
2017-08-16T04:12:25.759Z,1.0,2.94317,51.0,25.0,247.044
2017-08-16T04:12:26.757Z,1.0,2.92977,49.0,25.0,245.283
2017-08-16T04:12:27.758Z,1.0,3.00087,50.0,25.0,244.588
2017-08-16T04:12:28.756Z,1.0,3.03403,49.0,25.0,245.103
2017-08-16T04:12:29.763Z,1.0,3.04871,51.0,25.0,242.769
2017-08-16T04:12:30.757Z,1.0,2.92911,51.0,25.0,242.111
2017-08-16T04:12:31.768Z,1.0,3.03079,51.0,25.0,241.646
2017-08-16T04:12:32.759Z,1.0,3.04069,49.0,25.0,245.377
2017-08-16T04:12:33.757Z,1.0,3.09421,51.0,25.0,240.89
2017-08-16T04:12:34.759Z,1.0,3.04797,51.0,25.0,249.228
2017-08-16T04:12:35.757Z,1.0,3.01511,49.0,25.0,242.093
2017-08-16T04:12:36.758Z,1.0,2.93395,50.0,25.0,248.014
2017-08-16T04:12:37.757Z,1.0,3.08641,51.0,25.0,243.376
2017-08-16T04:12:38.758Z,1.0,3.01483,50.0,25.0,241.812
2017-08-16T04:12:39.756Z,1.0,2.98702,51.0,25.0,245.846
2017-08-16T04:12:40.756Z,1.0,2.96199,51.0,25.0,248.56
2017-08-16T04:12:41.769Z,1.0,2.92009,51.0,25.0,246.259
2017-08-16T04:12:42.759Z,1.0,2.90538,51.0,25.0,246.785
2017-08-16T04:12:43.757Z,1.0,3.07205,50.0,25.0,245.62
2017-08-16T04:12:44.759Z,1.0,3.06697,51.0,25.0,249.157
2017-08-16T04:12:45.757Z,1.0,2.93084,49.0,25.0,240.468
2017-08-16T04:12:46.758Z,1.0,3.04174,49.0,25.0,246.685
2017-08-16T04:12:47.757Z,1.0,2.9347,50.0,25.0,243.661
2017-08-16T04:12:48.757Z,1.0,3.0478,50.0,25.0,242.897
2017-08-16T04:12:49.760Z,1.0,3.02794,51.0,25.0,245.64
2017-08-16T04:12:50.757Z,1.0,3.02949,49.0,25.0,242.855
2017-08-16T04:12:51.767Z,1.0,2.90229,51.0,25.0,246.945
2017-08-16T04:12:52.757Z,1.0,3.04501,50.0,25.0,249.827
2017-08-16T04:12:53.768Z,1.0,2.92609,50.0,25.0,249.114
2017-08-16T04:12:54.760Z,1.0,2.92648,50.0,25.0,248.88
2017-08-16T04:12:55.757Z,1.0,2.93427,50.0,25.0,245.515
2017-08-16T04:12:56.758Z,1.0,2.99172,51.0,25.0,248.06
2017-08-16T04:12:57.757Z,1.0,3.09471,51.0,25.0,247.291
2017-08-16T04:12:58.758Z,1.0,3.03687,51.0,25.0,240.225
2017-08-16T04:12:59.758Z,1.0,2.9061,51.0,25.0,243.648
2017-08-16T04:13:00.757Z,1.0,2.97437,50.0,25.0,248.415
2017-08-16T04:13:01.759Z,1.0,2.94352,51.0,25.0,241.537
2017-08-16T04:13:02.755Z,1.0,2.92442,49.0,25.0,240.992
2017-08-16T04:13:03.758Z,1.0,2.97637,50.0,25.0,248.552
2017-08-16T04:13:04.756Z,1.0,2.94693,50.0,25.0,246.032
2017-08-16T04:13:05.758Z,1.0,3.06331,50.0,25.0,245.832
2017-08-16T04:13:06.756Z,1.0,2.93864,50.0,25.0,243.75
2017-08-16T04:13:07.758Z,1.0,2.90574,51.0,25.0,246.257
2017-08-16T04:13:08.757Z,1.0,2.94243,49.0,25.0,247.4
2017-08-16T04:13:09.758Z,1.0,3.04036,50.0,25.0,248.336
2017-08-16T04:13:10.756Z,1.0,3.04756,49.0,25.0,243.366
2017-08-16T04:13:11.759Z,1.0,3.09672,49.0,25.0,249.41
2017-08-16T04:13:12.755Z,1.0,3.02543,50.0,25.0,246.225
2017-08-16T04:13:13.758Z,1.0,3.06367,50.0,25.0,244.077
2017-08-16T04:13:14.757Z,1.0,3.07095,49.0,25.0,240.78
2017-08-16T04:13:15.762Z,1.0,3.0228,50.0,25.0,246.649
2017-08-16T04:13:16.758Z,1.0,2.92936,49.0,25.0,246.592
2017-08-16T04:13:17.758Z,1.0,3.04329,50.0,25.0,240.937
2017-08-16T04:13:18.758Z,1.0,2.90757,50.0,25.0,247.655
2017-08-16T04:13:19.757Z,1.0,3.01588,49.0,25.0,248.244
2017-08-16T04:13:20.756Z,1.0,3.02226,49.0,25.0,246.845
2017-08-16T04:13:21.758Z,1.0,3.05887,49.0,25.0,246.121
2017-08-16T04:13:22.757Z,1.0,3.05044,51.0,25.0,247.844
2017-08-16T04:13:23.757Z,1.0,3.08056,49.0,25.0,247.7
2017-08-16T04:13:24.757Z,1.0,2.94486,49.0,25.0,242.624
2017-08-16T04:13:25.759Z,1.0,3.05703,49.0,25.0,245.31
2017-08-16T04:13:26.759Z,1.0,2.98368,49.0,25.0,246.617
2017-08-16T04:13:27.757Z,1.0,2.90419,49.0,25.0,243.999
2017-08-16T04:13:28.757Z,1.0,2.96468,51.0,25.0,242.51
2017-08-16T04:13:29.758Z,1.0,3.0162,50.0,25.0,241.673
2017-08-16T04:13:30.758Z,1.0,2.95473,50.0,25.0,243.572
2017-08-16T04:13:31.757Z,1.0,2.93134,49.0,25.0,244.18
2017-08-16T04:13:32.758Z,1.0,2.98986,51.0,25.0,244.692
2017-08-16T04:13:33.757Z,1.0,3.09796,51.0,25.0,246.929
2017-08-16T04:13:34.757Z,1.0,2.91573,51.0,25.0,240.179
2017-08-16T04:13:35.757Z,1.0,3.07151,50.0,25.0,240.934
2017-08-16T04:13:36.757Z,1.0,3.08647,51.0,25.0,248.119
2017-08-16T04:13:37.757Z,1.0,3.00328,51.0,25.0,241.647
2017-08-16T04:13:38.756Z,1.0,2.92784,51.0,25.0,247.885
2017-08-16T04:13:39.757Z,1.0,2.9088,49.0,25.0,244.905
2017-08-16T04:13:40.757Z,1.0,3.04323,49.0,25.0,246.55
2017-08-16T04:13:41.759Z,1.0,3.05271,50.0,25.0,246.979
2017-08-16T04:13:42.758Z,1.0,3.02209,51.0,25.0,247.733
2017-08-16T04:13:43.757Z,1.0,2.98218,49.0,25.0,246.393
2017-08-16T04:13:44.758Z,1.0,3.02705,51.0,25.0,248.966
2017-08-16T04:13:45.757Z,1.0,3.00911,49.0,25.0,244.995
2017-08-16T04:13:46.758Z,1.0,3.01072,51.0,25.0,247.413
2017-08-16T04:13:47.757Z,1.0,3.00535,49.0,25.0,246.132
2017-08-16T04:13:48.758Z,1.0,3.07352,49.0,25.0,244.751
2017-08-16T04:13:49.757Z,1.0,2.96172,50.0,25.0,249.824
2017-08-16T04:13:50.758Z,1.0,3.04262,51.0,25.0,246.697
2017-08-16T04:13:51.757Z,1.0,2.99475,51.0,25.0,249.835
2017-08-16T04:13:52.757Z,1.0,3.05577,49.0,25.0,247.111
2017-08-16T04:13:53.757Z,1.0,3.09024,50.0,25.0,246.79
2017-08-16T04:13:54.759Z,1.0,2.99666,49.0,25.0,247.186
2017-08-16T04:13:55.757Z,1.0,2.97446,50.0,25.0,246.209
2017-08-16T04:13:56.758Z,1.0,3.07569,49.0,25.0,243.139
2017-08-16T04:13:57.768Z,1.0,3.02787,51.0,25.0,241.712
2017-08-16T04:13:58.758Z,1.0,2.90668,49.0,25.0,247.317
2017-08-16T04:13:59.758Z,1.0,3.0269,51.0,25.0,243.099
2017-08-16T04:14:00.757Z,1.0,2.92111,50.0,25.0,243.992
2017-08-16T04:14:01.759Z,1.0,3.04178,51.0,25.0,247.571
2017-08-16T04:14:02.758Z,1.0,2.91182,50.0,25.0,248.556
2017-08-16T04:14:03.759Z,1.0,2.95797,49.0,25.0,241.475
2017-08-16T04:14:04.758Z,1.0,2.93279,49.0,25.0,243.592
2017-08-16T04:14:05.759Z,1.0,2.95005,50.0,25.0,240.737
2017-08-16T04:14:06.756Z,1.0,2.92606,49.0,25.0,243.722
2017-08-16T04:14:07.758Z,1.0,2.94528,49.0,25.0,241.933
2017-08-16T04:14:08.758Z,1.0,2.92488,51.0,25.0,249.3
2017-08-16T04:14:09.759Z,1.0,2.99356,49.0,25.0,243.919
2017-08-16T04:14:10.758Z,1.0,2.92062,49.0,25.0,243.378
2017-08-16T04:14:11.757Z,1.0,3.03849,50.0,25.0,243.406
2017-08-16T04:14:12.757Z,1.0,2.9027,50.0,25.0,243.011
2017-08-16T04:14:13.758Z,1.0,2.98179,49.0,25.0,248.053
2017-08-16T04:14:14.757Z,1.0,3.01298,51.0,25.0,241.227
2017-08-16T04:14:15.759Z,1.0,3.08028,49.0,25.0,248.766
2017-08-16T04:14:16.756Z,1.0,3.02147,50.0,25.0,246.086
2017-08-16T04:14:17.756Z,1.0,2.93118,50.0,25.0,240.297
2017-08-16T04:14:18.758Z,1.0,3.0563,51.0,25.0,244.445
2017-08-16T04:14:19.757Z,1.0,2.91672,51.0,25.0,247.014
2017-08-16T04:14:20.756Z,1.0,2.92986,50.0,25.0,246.57
2017-08-16T04:14:21.757Z,1.0,2.9148,50.0,25.0,240.331
2017-08-16T04:14:22.756Z,1.0,2.92302,50.0,25.0,249.894
2017-08-16T04:14:23.759Z,1.0,3.06597,50.0,25.0,246.732
2017-08-16T04:14:24.758Z,1.0,2.94204,51.0,25.0,242.139
2017-08-16T04:14:25.757Z,1.0,2.94212,49.0,25.0,242.138
2017-08-16T04:14:26.759Z,1.0,2.97631,51.0,25.0,242.158
2017-08-16T04:14:27.758Z,1.0,2.91381,51.0,25.0,240.497
2017-08-16T04:14:28.758Z,1.0,2.98197,51.0,25.0,247.199
2017-08-16T04:14:29.759Z,1.0,2.9876,51.0,25.0,243.472
2017-08-16T04:14:30.757Z,1.0,2.92316,49.0,25.0,244.326
2017-08-16T04:14:31.758Z,1.0,3.00491,49.0,25.0,244.941
2017-08-16T04:14:32.757Z,1.0,2.94376,51.0,25.0,247.593
2017-08-16T04:14:33.758Z,1.0,2.98683,51.0,25.0,240.178
2017-08-16T04:14:34.757Z,1.0,2.94285,49.0,25.0,247.466
2017-08-16T04:14:35.758Z,1.0,3.09864,49.0,25.0,246.136
2017-08-16T04:14:36.757Z,1.0,3.01171,51.0,25.0,241.331
2017-08-16T04:14:37.759Z,1.0,2.9191,51.0,25.0,247.57
2017-08-16T04:14:38.757Z,1.0,3.08464,49.0,25.0,249.733
2017-08-16T04:14:39.759Z,1.0,2.95795,50.0,25.0,245.005
2017-08-16T04:14:40.757Z,1.0,2.984,50.0,25.0,248.802
2017-08-16T04:14:41.757Z,1.0,2.99486,50.0,25.0,246.043
2017-08-16T04:14:42.759Z,1.0,3.02825,51.0,25.0,241.039
2017-08-16T04:14:43.758Z,1.0,2.94027,50.0,25.0,242.441
2017-08-16T04:14:44.758Z,1.0,2.94348,51.0,25.0,240.893
2017-08-16T04:14:45.757Z,1.0,3.06722,50.0,25.0,243.116
2017-08-16T04:14:46.758Z,1.0,3.00103,50.0,25.0,244.229
2017-08-16T04:14:47.757Z,1.0,2.95912,50.0,25.0,248.812
2017-08-16T04:14:48.760Z,1.0,2.91959,50.0,25.0,248.453
2017-08-16T04:14:49.757Z,1.0,3.08588,51.0,25.0,249.084
2017-08-16T04:14:50.758Z,1.0,2.94552,49.0,25.0,248.699
2017-08-16T04:14:51.757Z,1.0,3.08518,51.0,25.0,247.557
2017-08-16T04:14:52.757Z,1.0,3.08506,49.0,25.0,241.549
2017-08-16T04:14:53.757Z,1.0,2.91244,49.0,25.0,248.469
2017-08-16T04:14:54.757Z,1.0,2.93115,51.0,25.0,247.389
2017-08-16T04:14:55.759Z,1.0,2.95549,50.0,25.0,247.546
2017-08-16T04:14:56.759Z,1.0,2.93102,50.0,25.0,241.936
2017-08-16T04:14:57.758Z,1.0,2.91582,50.0,25.0,244.466
2017-08-16T04:14:58.760Z,1.0,2.9038,51.0,25.0,243.1
2017-08-16T04:14:59.757Z,1.0,3.05969,51.0,25.0,243.903
2017-08-16T04:15:00.758Z,1.0,2.96444,50.0,25.0,247.194
2017-08-16T04:15:01.757Z,1.0,3.06643,50.0,25.0,248.557
2017-08-16T04:15:02.756Z,1.0,2.96705,49.0,25.0,245.055
2017-08-16T04:15:03.759Z,1.0,3.07194,50.0,25.0,241.964
2017-08-16T04:15:04.758Z,1.0,2.97164,49.0,25.0,249.958
2017-08-16T04:15:05.756Z,1.0,2.94799,50.0,25.0,242.498
2017-08-16T04:15:06.759Z,1.0,3.08879,49.0,25.0,241.66
2017-08-16T04:15:07.757Z,1.0,3.09726,51.0,25.0,244.077
2017-08-16T04:15:08.759Z,1.0,2.99142,51.0,25.0,240.69
2017-08-16T04:15:09.757Z,1.0,3.00563,51.0,25.0,244.846
2017-08-16T04:15:10.756Z,1.0,3.02697,51.0,25.0,240.389
2017-08-16T04:15:11.759Z,1.0,3.0011,51.0,25.0,243.917
2017-08-16T04:15:12.758Z,1.0,3.04189,49.0,25.0,247.413
2017-08-16T04:15:13.757Z,1.0,3.04911,50.0,25.0,249.228
2017-08-16T04:15:14.758Z,1.0,2.96826,51.0,25.0,240.737
2017-08-16T04:15:15.757Z,1.0,3.09085,51.0,25.0,248.004
2017-08-16T04:15:16.758Z,1.0,2.94439,51.0,25.0,240.865
2017-08-16T04:15:17.758Z,1.0,2.92983,50.0,25.0,246.543
2017-08-16T04:15:18.757Z,1.0,3.07331,51.0,25.0,241.178
2017-08-16T04:15:19.758Z,1.0,2.91809,50.0,25.0,249.125
2017-08-16T04:15:20.758Z,1.0,3.08855,51.0,25.0,248.496
2017-08-16T04:15:21.756Z,1.0,3.01046,50.0,25.0,248.268
2017-08-16T04:15:22.759Z,1.0,3.02249,51.0,25.0,246.061
2017-08-16T04:15:23.757Z,1.0,3.07025,51.0,25.0,241.33
2017-08-16T04:15:24.756Z,1.0,3.08204,50.0,25.0,245.75
2017-08-16T04:15:25.758Z,1.0,2.94581,49.0,25.0,243.066
2017-08-16T04:15:26.758Z,1.0,2.95562,50.0,25.0,243.39
2017-08-16T04:15:27.757Z,1.0,2.92047,49.0,25.0,241.201
2017-08-16T04:15:28.758Z,1.0,2.92891,51.0,25.0,248.074
2017-08-16T04:15:29.757Z,1.0,2.99391,51.0,25.0,243.888
2017-08-16T04:15:30.758Z,1.0,3.09977,51.0,25.0,249.413
2017-08-16T04:15:31.767Z,1.0,3.00446,50.0,25.0,245.075
2017-08-16T04:15:32.756Z,1.0,3.08008,50.0,25.0,242.077
2017-08-16T04:15:33.758Z,1.0,2.97585,50.0,25.0,247.747
2017-08-16T04:15:34.757Z,1.0,3.07855,49.0,25.0,240.976
2017-08-16T04:15:35.758Z,1.0,2.993,50.0,25.0,246.92
2017-08-16T04:15:36.756Z,1.0,3.00001,49.0,25.0,249.301
2017-08-16T04:15:37.759Z,1.0,2.90313,51.0,25.0,245.351
2017-08-16T04:15:38.757Z,1.0,2.99686,49.0,25.0,241.554
2017-08-16T04:15:39.757Z,1.0,2.92897,51.0,25.0,246.529
2017-08-16T04:15:40.758Z,1.0,2.99296,51.0,25.0,241.013
2017-08-16T04:15:41.757Z,1.0,2.99143,51.0,25.0,242.797
2017-08-16T04:15:42.756Z,1.0,3.0948,51.0,25.0,241.927
2017-08-16T04:15:43.759Z,1.0,3.09752,51.0,25.0,242.748
2017-08-16T04:15:44.758Z,1.0,2.93288,51.0,25.0,247.484
2017-08-16T04:15:45.757Z,1.0,3.07951,51.0,25.0,242.495
2017-08-16T04:15:46.758Z,1.0,3.06442,50.0,25.0,241.407
2017-08-16T04:15:47.756Z,1.0,2.99819,49.0,25.0,241.401
2017-08-16T04:15:48.759Z,1.0,3.04056,50.0,25.0,240.162
2017-08-16T04:15:49.758Z,1.0,2.97174,50.0,25.0,245.518
2017-08-16T04:15:50.758Z,1.0,3.02313,49.0,25.0,240.579
2017-08-16T04:15:51.758Z,1.0,2.98779,51.0,25.0,242.614
2017-08-16T04:15:52.758Z,1.0,2.95173,49.0,25.0,240.205
2017-08-16T04:15:53.757Z,1.0,2.92343,51.0,25.0,242.571
2017-08-16T04:15:54.757Z,1.0,3.03753,51.0,25.0,241.482
2017-08-16T04:15:55.756Z,1.0,3.0627,51.0,25.0,247.219
2017-08-16T04:15:56.759Z,1.0,3.01996,49.0,25.0,241.798
2017-08-16T04:15:57.757Z,1.0,2.9873,51.0,25.0,245.758
2017-08-16T04:15:58.758Z,1.0,2.99131,51.0,25.0,246.165
2017-08-16T04:15:59.757Z,1.0,2.94934,51.0,25.0,246.931
2017-08-16T04:16:00.756Z,1.0,3.09815,49.0,25.0,243.683
2017-08-16T04:16:01.759Z,1.0,3.04023,50.0,25.0,248.333
2017-08-16T04:16:02.757Z,1.0,3.09114,49.0,25.0,249.562
2017-08-16T04:16:03.757Z,1.0,2.97167,49.0,25.0,247.976
2017-08-16T04:16:04.757Z,1.0,2.94213,50.0,25.0,247.363
2017-08-16T04:16:05.756Z,1.0,3.00858,50.0,25.0,244.631
2017-08-16T04:16:06.756Z,1.0,3.00408,51.0,25.0,247.622
2017-08-16T04:16:07.758Z,1.0,3.06431,50.0,25.0,242.871
2017-08-16T04:16:08.757Z,1.0,3.0804,51.0,25.0,245.392
2017-08-16T04:16:09.757Z,1.0,2.91136,51.0,25.0,247.365
2017-08-16T04:16:10.757Z,1.0,2.92052,49.0,25.0,246.629
2017-08-16T04:16:11.764Z,1.0,3.00016,49.0,25.0,240.03
2017-08-16T04:16:12.759Z,1.0,3.09362,50.0,25.0,248.206
2017-08-16T04:16:13.757Z,1.0,3.03954,50.0,25.0,244.469
2017-08-16T04:16:14.757Z,1.0,2.93613,50.0,25.0,244.647
